Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Wild Turkey,0.9972,8.0,15.0,9.0,5.0,3.0,8.0,11.0,12.0,TBD,no,"[['20250518_073402', 1], ['20250524_072802', 1], ['20250524_082802', 1], ['20250525_052700', 4], ['20250525_062702', 4], ['20250525_072702', 1], ['20250526_052700', 2], ['20250526_062702', 1], ['20250526_072702', 1], ['20250529_052400', 3], ['20250529_062402', 1], ['20250529_072402', 1], ['20250530_072402', 5], ['20250531_052300', 4], ['20250531_062302', 9], ['20250601_052300', 1], ['20250601_062302', 2], ['20250601_072302', 4], ['20250604_072102', 1], ['20250605_062102', 1], ['20250605_072102', 1], ['20250607_072002', 2], ['20250610_052000', 3], ['20250610_062002', 1], ['20250610_082002', 2], ['20250611_061902', 1], ['20250613_071902', 1], ['20250615_071902', 4], ['20250617_081902', 2], ['20250618_051900', 3], ['20250618_061902', 1], ['20250623_205300', 1], ['20250624_072102', 1]]"
Willow Flycatcher,0.8428,0.0,4.0,2.0,2.0,4.0,0.0,1.0,4.0,TBD,no,"[['20250517_053500', 1], ['20250518_063402', 1], ['20250518_083402', 1], ['20250617_205200', 3], ['20250625_205300', 1], ['20250627_205300', 10]]"
Wilson's Snipe,0.9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250604_082102', 1]]"
Wilson's Warbler,0.8715,1.0,12.0,3.0,7.0,4.0,10.0,10.0,0.0,TBD,no,"[['20250518_073402', 1], ['20250523_072902', 7], ['20250523_082902', 1], ['20250524_062802', 26], ['20250524_072802', 7], ['20250526_062702', 1], ['20250526_082702', 1], ['20250604_082102', 1], ['20250605_072102', 1], ['20250605_082102', 1]]"
Wood Duck,0.9969,1.0,3.0,0.0,1.0,2.0,3.0,1.0,9.0,TBD,no,"[['20250515_053700', 1], ['20250515_083702', 1], ['20250521_053100', 3], ['20250521_063102', 5], ['20250523_062902', 1], ['20250524_062802', 3], ['20250526_072702', 1], ['20250528_062502', 1], ['20250605_072102', 3], ['20250609_072002', 1]]"
Wood Thrush,0.9999,0.0,0.0,0.0,0.0,312.0,531.0,645.0,4545.0,TBD,no,"[['20250515_063702', 94], ['20250515_073702', 72], ['20250516_053600', 110], ['20250517_053500', 5], ['20250518_073402', 2], ['20250520_053200', 2], ['20250522_053000', 3], ['20250523_052900', 12], ['20250523_062902', 2], ['20250524_062802', 3], ['20250524_072802', 3], ['20250525_052700', 13], ['20250525_062702', 3], ['20250525_072702', 1], ['20250525_082702', 1], ['20250526_052700', 403], ['20250526_062702', 268], ['20250526_072702', 378], ['20250526_082702', 402], ['20250527_082602', 1], ['20250528_052500', 30], ['20250528_062502', 7], ['20250528_082502', 2], ['20250529_052400', 26], ['20250529_062402', 1], ['20250529_072402', 3], ['20250529_082402', 1], ['20250530_052400', 1], ['20250531_052300', 6], ['20250531_062302', 17], ['20250531_072302', 3], ['20250531_082302', 2], ['20250601_052300', 25], ['20250601_062302', 15], ['20250601_204200', 1], ['20250602_052200', 1], ['20250602_062202', 1], ['20250602_204300', 1], ['20250603_204400', 5], ['20250604_052100', 21], ['20250604_062102', 8], ['20250605_052100', 4], ['20250606_052100', 87], ['20250606_082102', 7], ['20250607_052000', 13], ['20250607_062002', 5], ['20250607_072002', 6], ['20250607_082002', 4], ['20250607_204700', 1], ['20250608_052000', 178], ['20250608_062002', 153], ['20250609_052000', 376], ['20250609_062002', 122], ['20250609_072002', 38], ['20250609_082002', 22], ['20250609_204800', 250], ['20250610_052000', 86], ['20250610_062002', 87], ['20250610_072002', 70], ['20250610_082002', 36], ['20250610_204900', 157], ['20250611_051900', 47], ['20250611_061902', 44], ['20250611_071902', 14], ['20250611_081902', 23], ['20250611_204900', 237], ['20250612_051900', 8], ['20250612_061902', 3], ['20250612_205000', 20], ['20250613_051900', 30], ['20250613_061902', 2], ['20250613_081902', 1], ['20250613_205000', 33], ['20250614_051900', 87], ['20250614_061902', 49], ['20250614_071902', 13], ['20250614_081902', 9], ['20250614_205100', 36], ['20250615_051900', 198], ['20250615_071902', 38], ['20250615_081902', 20], ['20250616_051900', 40], ['20250616_071902', 12], ['20250616_081902', 123], ['20250616_205200', 2], ['20250617_071902', 1], ['20250617_205200', 1], ['20250618_051900', 45], ['20250618_061902', 2], ['20250618_081902', 4], ['20250618_205200', 39], ['20250619_051900', 41], ['20250619_061902', 71], ['20250619_071902', 7], ['20250619_081902', 4], ['20250619_205300', 2], ['20250620_062002', 2], ['20250620_205300', 2], ['20250621_052000', 42], ['20250621_062002', 11], ['20250621_072002', 2], ['20250621_082002', 4], ['20250621_205300', 191], ['20250622_052000', 14], ['20250622_062002', 5], ['20250622_072002', 3], ['20250623_052000', 15], ['20250623_205300', 35], ['20250624_052100', 7], ['20250624_062102', 31], ['20250624_072102', 2], ['20250624_082102', 1], ['20250624_205300', 160], ['20250625_052100', 2], ['20250625_062102', 3], ['20250626_052100', 2], ['20250627_052200', 16], ['20250627_062202', 5], ['20250627_072202', 3], ['20250627_082202', 11], ['20250628_052200', 48], ['20250628_062202', 10], ['20250628_072202', 79], ['20250628_082202', 78], ['20250628_205300', 1], ['20250629_062302', 44], ['20250629_072302', 93], ['20250629_082302', 7], ['20250629_205300', 8], ['20250630_052300', 2], ['20250630_062302', 2], ['20250630_072302', 11], ['20250630_082302', 34], ['20250630_205300', 84]]"
Yellow Warbler,0.7765,0.0,0.0,0.0,0.0,0.0,41.0,95.0,2.0,TBD,no,"[['20250516_083602', 1], ['20250517_053500', 1], ['20250517_063502', 3], ['20250517_073502', 2], ['20250517_083502', 1], ['20250518_053400', 2], ['20250518_063402', 4], ['20250518_073402', 4], ['20250518_083402', 6], ['20250520_073202', 1], ['20250520_083202', 1], ['20250521_083102', 1], ['20250522_053000', 1], ['20250522_063002', 9], ['20250522_073002', 19], ['20250522_083002', 8], ['20250523_052900', 1], ['20250523_062902', 6], ['20250523_072902', 6], ['20250523_082902', 1], ['20250524_052800', 2], ['20250524_062802', 2], ['20250524_082802', 1], ['20250525_062702', 1], ['20250526_062702', 1], ['20250527_062602', 1], ['20250529_052400', 2], ['20250529_062402', 5], ['20250529_082402', 1], ['20250530_052400', 3], ['20250530_072402', 2], ['20250530_082402', 3], ['20250531_052300', 1], ['20250531_062302', 1], ['20250531_072302', 3], ['20250531_082302', 3], ['20250601_052300', 1], ['20250601_072302', 1], ['20250601_082302', 1], ['20250602_062202', 1], ['20250602_072202', 2], ['20250604_204500', 1], ['20250605_052100', 1], ['20250605_062102', 1], ['20250605_072102', 1], ['20250605_082102', 2], ['20250606_072102', 1], ['20250606_204600', 1], ['20250607_082002', 2], ['20250608_072002', 2], ['20250610_072002', 1], ['20250610_082002', 1], ['20250614_071902', 1], ['20250617_061902', 2], ['20250617_205200', 2], ['20250618_071902', 1], ['20250622_072002', 1], ['20250625_082102', 1]]"
Yellow-bellied Flycatcher,0.9816,6.0,7.0,11.0,12.0,21.0,14.0,0.0,0.0,TBD,no,"[['20250526_072702', 1], ['20250527_062602', 1], ['20250530_062402', 2], ['20250530_072402', 28], ['20250602_052200', 1], ['20250602_062202', 4], ['20250602_072202', 3], ['20250602_082202', 17], ['20250603_072202', 2], ['20250603_082202', 10], ['20250609_082002', 1], ['20250626_205300', 1]]"
Yellow-bellied Sapsucker,0.9847,81.0,87.0,102.0,109.0,154.0,177.0,303.0,825.0,TBD,no,"[['20250515_053700', 1], ['20250515_063702', 4], ['20250515_073702', 3], ['20250515_083702', 6], ['20250517_053500', 9], ['20250517_063502', 10], ['20250517_073502', 6], ['20250517_083502', 3], ['20250518_053400', 17], ['20250518_063402', 3], ['20250518_073402', 10], ['20250518_083402', 10], ['20250519_053300', 24], ['20250519_063302', 16], ['20250519_073302', 4], ['20250521_053100', 12], ['20250521_063102', 10], ['20250521_073102', 11], ['20250521_083102', 23], ['20250522_053000', 9], ['20250522_063002', 17], ['20250522_073002', 4], ['20250522_083002', 3], ['20250523_052900', 51], ['20250523_062902', 8], ['20250523_072902', 5], ['20250523_082902', 1], ['20250524_052800', 7], ['20250524_062802', 3], ['20250524_072802', 5], ['20250524_082802', 7], ['20250525_052700', 13], ['20250525_062702', 11], ['20250525_072702', 4], ['20250525_082702', 3], ['20250526_052700', 4], ['20250526_062702', 2], ['20250526_072702', 2], ['20250527_052600', 4], ['20250527_062602', 1], ['20250528_052500', 2], ['20250528_062502', 2], ['20250529_052400', 3], ['20250529_062402', 3], ['20250529_072402', 30], ['20250529_082402', 1], ['20250530_052400', 7], ['20250530_062402', 1], ['20250530_082402', 1], ['20250531_052300', 5], ['20250601_052300', 1], ['20250601_062302', 12], ['20250601_072302', 2], ['20250601_082302', 1], ['20250601_204200', 1], ['20250602_052200', 13], ['20250602_062202', 8], ['20250602_072202', 9], ['20250602_082202', 1], ['20250602_204300', 2], ['20250603_204400', 1], ['20250604_052100', 3], ['20250604_062102', 15], ['20250604_072102', 2], ['20250604_204500', 13], ['20250605_052100', 13], ['20250605_062102', 2], ['20250605_082102', 1], ['20250605_204600', 4], ['20250606_072102', 2], ['20250607_062002', 3], ['20250607_072002', 1], ['20250607_204700', 1], ['20250608_062002', 15], ['20250608_072002', 1], ['20250608_082002', 1], ['20250608_204800', 9], ['20250609_052000', 9], ['20250609_062002', 30], ['20250609_072002', 10], ['20250609_082002', 6], ['20250609_204800', 1], ['20250610_052000', 7], ['20250610_062002', 4], ['20250610_072002', 39], ['20250610_082002', 13], ['20250611_061902', 11], ['20250611_071902', 9], ['20250611_081902', 4], ['20250611_204900', 10], ['20250612_051900', 2], ['20250612_061902', 1], ['20250612_081902', 1], ['20250613_051900', 2], ['20250613_061902', 19], ['20250613_071902', 8], ['20250613_081902', 5], ['20250614_051900', 5], ['20250614_061902', 4], ['20250614_071902', 3], ['20250614_081902', 5], ['20250615_051900', 8], ['20250615_061902', 15], ['20250615_071902', 19], ['20250616_051900', 6], ['20250616_061902', 5], ['20250616_071902', 8], ['20250616_081902', 11], ['20250616_205200', 11], ['20250617_051900', 2], ['20250617_061902', 8], ['20250617_071902', 15], ['20250617_081902', 8], ['20250618_051900', 23], ['20250618_061902', 40], ['20250618_071902', 26], ['20250618_081902', 17], ['20250619_051900', 10], ['20250619_061902', 6], ['20250619_071902', 5], ['20250619_081902', 18], ['20250620_052000', 13], ['20250620_062002', 19], ['20250620_072002', 33], ['20250620_082002', 26], ['20250620_205300', 11], ['20250621_052000', 20], ['20250621_062002', 31], ['20250621_072002', 6], ['20250621_082002', 4], ['20250621_205300', 5], ['20250622_052000', 15], ['20250622_062002', 9], ['20250622_072002', 25], ['20250622_082002', 9], ['20250623_052000', 15], ['20250623_082002', 10], ['20250623_205300', 11], ['20250624_052100', 42], ['20250624_062102', 24], ['20250624_072102', 13], ['20250624_082102', 24], ['20250624_205300', 41], ['20250625_052100', 18], ['20250625_062102', 35], ['20250625_072102', 12], ['20250625_082102', 11], ['20250626_052100', 29], ['20250626_062102', 11], ['20250626_072102', 1], ['20250627_052200', 6], ['20250627_062202', 26], ['20250627_072202', 16], ['20250627_082202', 5], ['20250627_205300', 4], ['20250628_052200', 13], ['20250628_062202', 6], ['20250628_072202', 11], ['20250628_082202', 39], ['20250629_052300', 2], ['20250629_062302', 12], ['20250629_072302', 11], ['20250629_082302', 14], ['20250629_205300', 4], ['20250630_052300', 30], ['20250630_062302', 39], ['20250630_072302', 46], ['20250630_082302', 22], ['20250630_205300', 2]]"
Yellow-billed Cuckoo,0.9998,15.0,24.0,29.0,31.0,71.0,228.0,0.0,0.0,TBD,no,"[['20250517_053500', 2], ['20250517_063502', 1], ['20250518_053400', 1], ['20250518_063402', 1], ['20250518_083402', 7], ['20250523_052900', 2], ['20250523_062902', 1], ['20250524_062802', 2], ['20250524_072802', 1], ['20250524_082802', 1], ['20250525_052700', 1], ['20250525_082702', 3], ['20250529_072402', 2], ['20250529_082402', 2], ['20250530_072402', 8], ['20250531_052300', 2], ['20250531_062302', 10], ['20250531_072302', 8], ['20250531_082302', 5], ['20250601_062302', 6], ['20250605_062102', 4], ['20250606_052100', 2], ['20250606_072102', 6], ['20250607_052000', 60], ['20250607_062002', 13], ['20250607_082002', 3], ['20250608_052000', 1], ['20250610_052000', 2], ['20250610_062002', 7], ['20250610_072002', 1], ['20250610_082002', 105], ['20250611_061902', 4], ['20250611_071902', 4], ['20250611_081902', 2], ['20250614_071902', 26], ['20250614_081902', 39], ['20250616_061902', 1], ['20250616_071902', 8], ['20250616_081902', 3], ['20250617_061902', 19], ['20250618_071902', 1], ['20250624_062102', 12], ['20250630_072302', 9]]"
Yellow-breasted Chat,0.9108,4.0,3.0,10.0,4.0,6.0,1.0,0.0,0.0,TBD,no,"[['20250529_052400', 2], ['20250530_052400', 2], ['20250601_082302', 1], ['20250604_062102', 1], ['20250607_062002', 1], ['20250607_072002', 16], ['20250614_051900', 1], ['20250618_051900', 1], ['20250619_061902', 1], ['20250624_072102', 1], ['20250630_082302', 1]]"
Yellow-throated Vireo,0.9989,0.0,0.0,11.0,40.0,45.0,39.0,90.0,382.0,TBD,no,"[['20250518_083402', 46], ['20250521_053100', 1], ['20250525_062702', 13], ['20250525_072702', 3], ['20250526_072702', 5], ['20250526_082702', 2], ['20250529_062402', 6], ['20250606_082102', 7], ['20250617_071902', 168], ['20250617_081902', 78], ['20250619_205300', 1], ['20250621_062002', 29], ['20250622_062002', 26], ['20250622_072002', 2], ['20250622_082002', 1], ['20250623_072002', 118], ['20250623_082002', 6], ['20250624_052100', 1], ['20250624_205300', 2], ['20250625_062102', 45], ['20250627_062202', 47]]"
