Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Virginia Rail,0.5274,,,,,,,,,NA,no,NA
Warbling Vireo,0.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TBD,no,"[['20250515_082702', 1], ['20250529_071402', 1], ['20250630_081302', 3]]"
Western Kingbird,0.7179,,,,,,,,,NA,no,NA
White-breasted Nuthatch,0.9962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4206.0,TBD,no,"[['20250515_052700', 3], ['20250515_062702', 2], ['20250515_072702', 10], ['20250515_082702', 30], ['20250516_052600', 25], ['20250516_062602', 6], ['20250516_072602', 13], ['20250516_082602', 9], ['20250517_052500', 59], ['20250517_062502', 45], ['20250517_072502', 44], ['20250517_082502', 29], ['20250518_052400', 9], ['20250518_062402', 84], ['20250518_082402', 10], ['20250519_052300', 63], ['20250519_062302', 51], ['20250519_072302', 29], ['20250519_082302', 50], ['20250521_052100', 7], ['20250521_072102', 1], ['20250521_082102', 5], ['20250522_052000', 16], ['20250522_062002', 4], ['20250522_072002', 6], ['20250522_082002', 9], ['20250523_051900', 3], ['20250523_061902', 85], ['20250523_071902', 52], ['20250523_081902', 52], ['20250524_051800', 129], ['20250524_061802', 48], ['20250524_071802', 99], ['20250524_081802', 66], ['20250525_051700', 89], ['20250525_061702', 12], ['20250525_071702', 54], ['20250525_081702', 32], ['20250526_051600', 65], ['20250526_061602', 7], ['20250526_071602', 7], ['20250526_081602', 27], ['20250527_051600', 29], ['20250527_061602', 24], ['20250527_071602', 4], ['20250527_081602', 28], ['20250528_051500', 25], ['20250528_061502', 19], ['20250528_071502', 30], ['20250528_081502', 24], ['20250529_051400', 33], ['20250529_061402', 9], ['20250529_071402', 17], ['20250529_081402', 8], ['20250530_051400', 9], ['20250530_061402', 18], ['20250530_081402', 19], ['20250531_051300', 65], ['20250531_061302', 18], ['20250531_071302', 1], ['20250531_081302', 13], ['20250601_051300', 3], ['20250601_061302', 2], ['20250601_071302', 24], ['20250601_081302', 2], ['20250602_051200', 58], ['20250602_061202', 1], ['20250602_071202', 9], ['20250602_081202', 31], ['20250603_051200', 16], ['20250604_051100', 1], ['20250604_061102', 1], ['20250604_071102', 13], ['20250604_081102', 46], ['20250605_051100', 2], ['20250605_061102', 1], ['20250605_081102', 17], ['20250606_051000', 11], ['20250606_061002', 46], ['20250606_071002', 55], ['20250606_081002', 25], ['20250607_051000', 75], ['20250607_071002', 11], ['20250607_081002', 3], ['20250608_051000', 12], ['20250608_061002', 2], ['20250608_071002', 22], ['20250608_081002', 26], ['20250609_050900', 15], ['20250609_070902', 5], ['20250609_080902', 20], ['20250610_050900', 40], ['20250610_060902', 9], ['20250610_070902', 33], ['20250610_080902', 112], ['20250611_050900', 59], ['20250611_060902', 75], ['20250611_070902', 2], ['20250612_060902', 2], ['20250612_070902', 4], ['20250612_080902', 22], ['20250613_060902', 1], ['20250614_050900', 46], ['20250614_060902', 7], ['20250614_070902', 9], ['20250614_080902', 11], ['20250615_050900', 17], ['20250615_060902', 1], ['20250615_080902', 18], ['20250616_050900', 1], ['20250617_050900', 1], ['20250617_070902', 12], ['20250617_080902', 1], ['20250618_070902', 38], ['20250618_080902', 2], ['20250619_050900', 6], ['20250619_060902', 10], ['20250619_080902', 5], ['20250620_050900', 2], ['20250620_070902', 3], ['20250620_080902', 60], ['20250621_050900', 2], ['20250621_060902', 8], ['20250621_080902', 15], ['20250622_051000', 5], ['20250622_061002', 21], ['20250622_071002', 22], ['20250622_081002', 6], ['20250623_051000', 2], ['20250623_061002', 45], ['20250623_071002', 77], ['20250623_081002', 116], ['20250624_051000', 131], ['20250624_061002', 61], ['20250624_071002', 23], ['20250624_081002', 31], ['20250624_204700', 1], ['20250625_051100', 3], ['20250625_061102', 4], ['20250625_081102', 40], ['20250626_051100', 14], ['20250626_061102', 3], ['20250626_081102', 6], ['20250627_051100', 4], ['20250627_061102', 69], ['20250627_071102', 14], ['20250627_081102', 6], ['20250628_051200', 8], ['20250628_061202', 26], ['20250628_071202', 16], ['20250628_081202', 141], ['20250629_051200', 42], ['20250629_061202', 44], ['20250629_071202', 2], ['20250629_081202', 4], ['20250630_051300', 44], ['20250630_061302', 98], ['20250630_071302', 46], ['20250630_081302', 3]]"
White-eyed Vireo,0.4258,,,,,,,,,NA,no,NA
Wild Turkey,1.0000,26.0,45.0,39.0,39.0,36.0,52.0,88.0,1008.0,TBD,no,"[['20250515_052700', 68], ['20250515_062702', 25], ['20250516_052600', 16], ['20250516_062602', 1], ['20250516_072602', 11], ['20250517_052500', 12], ['20250517_062502', 5], ['20250518_052400', 88], ['20250519_052300', 140], ['20250519_062302', 33], ['20250519_072302', 1], ['20250521_052100', 8], ['20250521_062102', 17], ['20250521_072102', 9], ['20250521_082102', 13], ['20250522_052000', 24], ['20250523_051900', 12], ['20250523_061902', 5], ['20250524_051800', 20], ['20250524_061802', 12], ['20250524_071802', 9], ['20250525_071702', 10], ['20250526_051600', 141], ['20250526_061602', 2], ['20250526_071602', 1], ['20250526_081602', 2], ['20250527_051600', 77], ['20250527_061602', 10], ['20250528_051500', 58], ['20250528_061502', 26], ['20250529_051400', 47], ['20250529_061402', 22], ['20250530_051400', 68], ['20250530_061402', 38], ['20250530_071402', 6], ['20250531_051300', 2], ['20250531_061302', 14], ['20250602_051200', 22], ['20250602_061202', 23], ['20250602_071202', 4], ['20250602_081202', 2], ['20250603_051200', 13], ['20250603_061202', 1], ['20250604_061102', 10], ['20250606_081002', 2], ['20250608_051000', 8], ['20250608_061002', 24], ['20250609_060902', 1], ['20250610_080902', 1], ['20250611_050900', 25], ['20250614_060902', 7], ['20250615_060902', 1], ['20250616_050900', 55], ['20250616_204500', 26], ['20250617_050900', 3], ['20250617_060902', 3], ['20250618_060902', 2], ['20250619_050900', 1], ['20250619_060902', 21], ['20250620_050900', 5], ['20250621_060902', 15], ['20250622_061002', 4], ['20250626_061102', 1]]"
Willow Flycatcher,0.3515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250621_060902', 1]]"
Wilson's Warbler,0.6687,2.0,7.0,3.0,4.0,1.0,3.0,0.0,0.0,TBD,no,"[['20250517_062502', 4], ['20250517_072502', 4], ['20250517_082502', 6], ['20250518_072402', 1], ['20250518_082402', 1], ['20250519_062302', 3], ['20250524_081802', 1]]"
Wood Duck,0.4872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250623_061002', 1]]"
Wood Thrush,0.9999,0.0,0.0,0.0,0.0,1177.0,1831.0,2771.0,18719.0,TBD,no,"[['20250515_052700', 166], ['20250515_062702', 111], ['20250515_072702', 63], ['20250515_082702', 80], ['20250516_052600', 48], ['20250516_062602', 10], ['20250517_052500', 120], ['20250517_062502', 3], ['20250517_072502', 93], ['20250517_082502', 57], ['20250518_052400', 262], ['20250518_062402', 72], ['20250518_072402', 5], ['20250518_082402', 40], ['20250519_052300', 104], ['20250519_062302', 4], ['20250519_082302', 1], ['20250520_052200', 1], ['20250521_052100', 117], ['20250521_062102', 297], ['20250521_072102', 191], ['20250521_082102', 37], ['20250522_052000', 127], ['20250522_062002', 172], ['20250522_072002', 68], ['20250522_082002', 111], ['20250523_051900', 85], ['20250523_061902', 8], ['20250523_071902', 9], ['20250523_081902', 12], ['20250524_051800', 66], ['20250524_061802', 135], ['20250524_071802', 37], ['20250524_081802', 1], ['20250525_051700', 264], ['20250525_061702', 30], ['20250525_071702', 6], ['20250526_051600', 150], ['20250526_061602', 15], ['20250526_071602', 5], ['20250526_081602', 1], ['20250527_051600', 117], ['20250527_061602', 108], ['20250527_081602', 80], ['20250528_051500', 187], ['20250528_061502', 76], ['20250528_071502', 69], ['20250528_081502', 7], ['20250529_051400', 83], ['20250529_061402', 20], ['20250529_071402', 27], ['20250530_051400', 311], ['20250530_061402', 14], ['20250530_081402', 1], ['20250531_051300', 290], ['20250531_061302', 9], ['20250531_071302', 53], ['20250531_081302', 15], ['20250601_051300', 137], ['20250601_061302', 76], ['20250601_071302', 13], ['20250601_081302', 1], ['20250601_203600', 157], ['20250602_051200', 127], ['20250602_061202', 1], ['20250602_081202', 2], ['20250602_203700', 56], ['20250603_051200', 159], ['20250603_061202', 7], ['20250603_203700', 190], ['20250604_051100', 278], ['20250604_061102', 5], ['20250604_071102', 53], ['20250604_081102', 103], ['20250604_203800', 109], ['20250605_051100', 221], ['20250605_061102', 4], ['20250605_071102', 57], ['20250605_081102', 33], ['20250605_203900', 98], ['20250606_051000', 346], ['20250606_071002', 2], ['20250606_081002', 6], ['20250606_204000', 96], ['20250607_051000', 76], ['20250607_061002', 1], ['20250607_071002', 47], ['20250607_081002', 6], ['20250607_204000', 48], ['20250608_051000', 5], ['20250608_071002', 21], ['20250608_081002', 3], ['20250608_204100', 16], ['20250609_050900', 117], ['20250609_060902', 1], ['20250610_050900', 147], ['20250610_060902', 1], ['20250610_070902', 127], ['20250610_080902', 10], ['20250610_204200', 194], ['20250611_050900', 30], ['20250611_060902', 25], ['20250611_070902', 21], ['20250611_080902', 3], ['20250611_204300', 117], ['20250612_050900', 29], ['20250612_060902', 75], ['20250612_070902', 9], ['20250612_080902', 2], ['20250613_050900', 21], ['20250613_060902', 7], ['20250614_050900', 175], ['20250614_060902', 300], ['20250614_070902', 102], ['20250614_080902', 86], ['20250614_204400', 28], ['20250615_050900', 198], ['20250615_060902', 539], ['20250615_070902', 168], ['20250615_080902', 81], ['20250615_204500', 229], ['20250616_050900', 240], ['20250616_060902', 507], ['20250616_070902', 171], ['20250616_080902', 57], ['20250616_204500', 161], ['20250617_050900', 368], ['20250617_060902', 260], ['20250617_070902', 344], ['20250617_080902', 148], ['20250617_204500', 531], ['20250618_050900', 349], ['20250618_060902', 392], ['20250618_070902', 317], ['20250618_080902', 422], ['20250618_204600', 531], ['20250619_050900', 380], ['20250619_060902', 139], ['20250619_070902', 272], ['20250619_080902', 209], ['20250619_204600', 60], ['20250620_050900', 219], ['20250620_060902', 217], ['20250620_070902', 40], ['20250620_080902', 24], ['20250620_204600', 347], ['20250621_050900', 192], ['20250621_060902', 51], ['20250621_070902', 69], ['20250621_080902', 10], ['20250621_204700', 319], ['20250622_051000', 87], ['20250622_061002', 69], ['20250622_071002', 20], ['20250622_081002', 9], ['20250622_204700', 313], ['20250623_051000', 99], ['20250623_061002', 62], ['20250623_071002', 102], ['20250623_081002', 86], ['20250623_204700', 589], ['20250624_051000', 136], ['20250624_071002', 112], ['20250624_081002', 72], ['20250624_204700', 561], ['20250625_051100', 393], ['20250625_061102', 71], ['20250625_071102', 104], ['20250625_081102', 127], ['20250625_204700', 290], ['20250626_051100', 684], ['20250626_061102', 141], ['20250626_071102', 146], ['20250626_081102', 177], ['20250626_204700', 161], ['20250627_051100', 284], ['20250627_061102', 72], ['20250627_071102', 65], ['20250627_081102', 3], ['20250627_204700', 110], ['20250628_051200', 502], ['20250628_061202', 25], ['20250628_071202', 54], ['20250628_081202', 65], ['20250628_204700', 146], ['20250629_051200', 175], ['20250629_061202', 16], ['20250629_071202', 6], ['20250629_081202', 89], ['20250629_204700', 382], ['20250630_051300', 117], ['20250630_061302', 216], ['20250630_081302', 47], ['20250630_204700', 114]]"
Yellow Warbler,0.3947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250602_061202', 1]]"
Yellow-bellied Flycatcher,0.9962,17.0,18.0,13.0,8.0,16.0,22.0,0.0,0.0,TBD,no,"[['20250516_052600', 1], ['20250516_062602', 1], ['20250521_072102', 1], ['20250525_081702', 9], ['20250528_081502', 1], ['20250530_051400', 5], ['20250530_061402', 1], ['20250530_071402', 1], ['20250602_061202', 1], ['20250602_203700', 2], ['20250603_061202', 3], ['20250605_203900', 4], ['20250608_051000', 2], ['20250609_060902', 1], ['20250609_080902', 23], ['20250610_050900', 1], ['20250610_060902', 4], ['20250610_080902', 1], ['20250611_050900', 1], ['20250611_204300', 1], ['20250612_204300', 1], ['20250614_070902', 1], ['20250614_204400', 3], ['20250618_050900', 2], ['20250618_204600', 2], ['20250619_060902', 2], ['20250620_080902', 1], ['20250622_061002', 1], ['20250622_071002', 1], ['20250622_204700', 1], ['20250623_204700', 2], ['20250624_204700', 1], ['20250627_081102', 2], ['20250628_051200', 2], ['20250628_061202', 3], ['20250628_204700', 1], ['20250630_051300', 3], ['20250630_204700', 1]]"
Yellow-bellied Sapsucker,0.9848,19.0,12.0,25.0,24.0,24.0,32.0,50.0,150.0,TBD,no,"[['20250515_052700', 28], ['20250515_062702', 8], ['20250515_072702', 1], ['20250515_082702', 3], ['20250516_052600', 1], ['20250518_052400', 6], ['20250518_062402', 1], ['20250518_072402', 5], ['20250518_082402', 1], ['20250519_072302', 1], ['20250523_061902', 19], ['20250523_071902', 4], ['20250523_081902', 10], ['20250524_071802', 1], ['20250524_081802', 15], ['20250525_051700', 12], ['20250525_061702', 1], ['20250525_071702', 16], ['20250525_081702', 5], ['20250526_051600', 3], ['20250526_061602', 2], ['20250526_071602', 1], ['20250526_081602', 1], ['20250527_051600', 20], ['20250527_061602', 3], ['20250528_051500', 1], ['20250529_051400', 2], ['20250530_051400', 2], ['20250530_071402', 1], ['20250531_051300', 2], ['20250531_061302', 2], ['20250601_051300', 16], ['20250602_061202', 1], ['20250602_071202', 3], ['20250603_061202', 11], ['20250603_071202', 1], ['20250604_061102', 1], ['20250605_061102', 7], ['20250605_081102', 5], ['20250606_051000', 1], ['20250606_061002', 23], ['20250606_071002', 14], ['20250606_081002', 28], ['20250607_061002', 8], ['20250610_050900', 1], ['20250614_080902', 1], ['20250615_060902', 1], ['20250617_070902', 7], ['20250622_071002', 1], ['20250623_061002', 1], ['20250623_204700', 1], ['20250624_081002', 5], ['20250626_061102', 1], ['20250626_071102', 10], ['20250626_204700', 1], ['20250627_061102', 1], ['20250627_081102', 3], ['20250628_081202', 1], ['20250628_204700', 3], ['20250629_071202', 1]]"
Yellow-billed Cuckoo,0.5752,,,,,,,,,NA,no,NA
Yellow-breasted Chat,0.6934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250625_061102', 1]]"
Yellow-throated Vireo,0.9990,0.0,0.0,14.0,61.0,49.0,52.0,92.0,275.0,TBD,no,"[['20250515_062702', 8], ['20250519_062302', 1], ['20250519_082302', 1], ['20250521_082102', 1], ['20250523_051900', 7], ['20250525_081702', 5], ['20250526_081602', 2], ['20250529_061402', 1], ['20250530_061402', 56], ['20250530_071402', 1], ['20250531_061302', 1], ['20250601_071302', 2], ['20250601_081302', 1], ['20250605_051100', 1], ['20250605_081102', 1], ['20250605_203900', 1], ['20250606_051000', 1], ['20250608_051000', 4], ['20250611_050900', 2], ['20250612_060902', 5], ['20250615_060902', 4], ['20250615_070902', 2], ['20250616_070902', 1], ['20250616_080902', 1], ['20250617_060902', 1], ['20250617_204500', 1], ['20250619_204600', 1], ['20250620_204600', 3], ['20250621_050900', 23], ['20250621_070902', 1], ['20250621_204700', 4], ['20250622_061002', 1], ['20250623_051000', 21], ['20250623_081002', 44], ['20250623_204700', 1], ['20250624_071002', 41], ['20250624_204700', 1], ['20250625_061102', 18], ['20250626_071102', 25], ['20250626_081102', 2], ['20250626_204700', 1], ['20250627_071102', 15], ['20250627_081102', 229]]"
