Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Warbling Vireo,0.9990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6572.0,TBD,no,"[['20250516_052800', 2], ['20250517_062702', 2], ['20250518_072602', 5], ['20250518_082602', 2], ['20250519_052500', 3], ['20250519_062502', 17], ['20250519_072502', 3], ['20250521_052300', 3], ['20250521_062302', 13], ['20250521_072302', 6], ['20250521_082302', 3], ['20250522_052200', 48], ['20250522_062202', 41], ['20250522_072202', 76], ['20250522_082202', 69], ['20250523_052100', 15], ['20250523_062102', 41], ['20250523_072102', 30], ['20250523_082102', 5], ['20250524_052000', 10], ['20250524_062002', 71], ['20250524_072002', 30], ['20250524_082002', 24], ['20250525_052000', 27], ['20250525_062002', 110], ['20250525_072002', 60], ['20250525_082002', 97], ['20250526_051900', 65], ['20250526_061902', 128], ['20250526_071902', 83], ['20250526_081902', 136], ['20250527_051800', 10], ['20250527_061802', 57], ['20250527_071802', 31], ['20250527_081802', 21], ['20250528_051700', 8], ['20250528_071702', 18], ['20250528_081702', 34], ['20250529_061702', 20], ['20250529_071702', 27], ['20250529_081702', 47], ['20250530_051600', 48], ['20250530_061602', 193], ['20250530_071602', 148], ['20250530_081602', 156], ['20250531_051500', 69], ['20250531_061502', 279], ['20250531_071502', 61], ['20250531_081502', 170], ['20250601_051500', 236], ['20250601_061502', 133], ['20250601_071502', 226], ['20250601_081502', 232], ['20250601_204100', 1], ['20250602_051400', 41], ['20250602_061402', 227], ['20250602_071402', 24], ['20250602_081402', 55], ['20250603_051400', 3], ['20250603_081402', 3], ['20250604_051300', 62], ['20250604_061302', 76], ['20250604_071302', 47], ['20250604_081302', 33], ['20250605_051300', 12], ['20250605_061302', 130], ['20250605_071302', 83], ['20250605_081302', 160], ['20250606_051300', 3], ['20250606_061302', 17], ['20250606_071302', 13], ['20250606_081302', 57], ['20250607_061202', 17], ['20250607_071202', 5], ['20250607_081202', 4], ['20250608_051200', 99], ['20250608_061202', 72], ['20250608_071202', 15], ['20250608_081202', 32], ['20250609_051200', 54], ['20250609_061202', 12], ['20250609_071202', 62], ['20250609_081202', 35], ['20250610_051100', 60], ['20250610_061102', 75], ['20250610_071102', 53], ['20250610_081102', 69], ['20250611_051100', 30], ['20250611_061102', 15], ['20250611_071102', 120], ['20250611_081102', 81], ['20250612_051100', 34], ['20250612_061102', 3], ['20250612_071102', 6], ['20250612_081102', 5], ['20250613_071102', 4], ['20250613_081102', 10], ['20250614_051100', 16], ['20250614_061102', 8], ['20250614_071102', 3], ['20250615_051100', 5], ['20250615_061102', 6], ['20250615_071102', 9], ['20250615_081102', 16], ['20250616_051100', 117], ['20250616_061102', 97], ['20250617_051100', 63], ['20250617_061102', 60], ['20250617_071102', 10], ['20250617_081102', 28], ['20250618_051100', 4], ['20250618_061102', 11], ['20250618_071102', 18], ['20250618_081102', 28], ['20250619_051100', 28], ['20250619_061102', 13], ['20250619_071102', 29], ['20250619_081102', 42], ['20250620_051100', 19], ['20250620_071102', 6], ['20250621_081202', 39], ['20250622_051200', 21], ['20250622_061202', 1], ['20250623_051200', 29], ['20250623_061202', 39], ['20250623_071202', 100], ['20250623_081202', 19], ['20250624_071202', 1], ['20250624_081202', 26], ['20250625_051300', 13], ['20250626_051300', 14], ['20250626_061302', 5], ['20250627_051400', 34], ['20250627_061402', 1], ['20250627_081402', 6], ['20250628_051400', 18], ['20250628_061402', 8], ['20250628_081402', 13], ['20250629_051500', 22], ['20250629_061502', 1], ['20250629_071502', 7], ['20250629_081502', 1], ['20250630_051500', 34], ['20250630_061502', 2], ['20250630_071502', 11], ['20250630_081502', 3]]"
Western Kingbird,0.6629,,,,,,,,,NA,no,NA
Western Meadowlark,0.5099,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,TBD,no,"[['20250519_062502', 1], ['20250521_052300', 3], ['20250521_072302', 1], ['20250602_071402', 1], ['20250611_051100', 1], ['20250612_071102', 1], ['20250616_081102', 3], ['20250616_205000', 1], ['20250622_051200', 1], ['20250627_071402', 1], ['20250629_071502', 1], ['20250629_081502', 1]]"
White-breasted Nuthatch,0.5073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,TBD,no,"[['20250521_052300', 1], ['20250603_214302', 1], ['20250606_204500', 5], ['20250606_214502', 4], ['20250607_214602', 2], ['20250618_071102', 1]]"
White-eyed Vireo,0.9543,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,TBD,no,"[['20250528_061702', 9]]"
Wild Turkey,1.0000,10.0,22.0,14.0,15.0,17.0,17.0,29.0,250.0,TBD,no,"[['20250515_052900', 1], ['20250518_052600', 2], ['20250521_052300', 2], ['20250521_062302', 2], ['20250521_072302', 3], ['20250521_082302', 1], ['20250522_052200', 5], ['20250523_052100', 13], ['20250523_062102', 3], ['20250524_072002', 4], ['20250524_082002', 7], ['20250525_062002', 12], ['20250525_072002', 1], ['20250526_051900', 4], ['20250529_061702', 1], ['20250530_051600', 1], ['20250530_061602', 1], ['20250531_061502', 1], ['20250601_051500', 15], ['20250601_061502', 15], ['20250601_071502', 3], ['20250604_051300', 3], ['20250604_061302', 3], ['20250604_081302', 1], ['20250604_204300', 5], ['20250605_051300', 92], ['20250605_061302', 10], ['20250605_071302', 13], ['20250605_081302', 3], ['20250606_051300', 7], ['20250606_061302', 15], ['20250606_081302', 3], ['20250607_071202', 7], ['20250608_051200', 1], ['20250608_061202', 22], ['20250608_071202', 54], ['20250609_081202', 2], ['20250610_051100', 12], ['20250610_061102', 6], ['20250610_081102', 1], ['20250611_051100', 3], ['20250611_081102', 9], ['20250618_051100', 5]]"
Willow Flycatcher,0.9992,94.0,98.0,69.0,54.0,72.0,103.0,145.0,1878.0,TBD,no,"[['20250516_082802', 1], ['20250517_062702', 3], ['20250518_052600', 1], ['20250518_062602', 2], ['20250519_052500', 1], ['20250522_052200', 1], ['20250523_052100', 1], ['20250523_072102', 1], ['20250523_082102', 2], ['20250524_062002', 1], ['20250524_082002', 1], ['20250525_062002', 2], ['20250525_072002', 2], ['20250525_082002', 10], ['20250526_061902', 1], ['20250526_081902', 1], ['20250527_051800', 1], ['20250527_061802', 1], ['20250529_051700', 11], ['20250529_071702', 7], ['20250529_081702', 8], ['20250530_051600', 1], ['20250530_081602', 3], ['20250531_061502', 2], ['20250531_071502', 1], ['20250531_081502', 4], ['20250601_051500', 12], ['20250601_061502', 85], ['20250601_071502', 37], ['20250602_051400', 3], ['20250603_051400', 2], ['20250603_071402', 1], ['20250603_204300', 13], ['20250604_051300', 2], ['20250604_061302', 1], ['20250604_071302', 1], ['20250604_081302', 3], ['20250605_051300', 16], ['20250605_061302', 1], ['20250605_071302', 2], ['20250605_081302', 4], ['20250606_061302', 2], ['20250607_051200', 3], ['20250607_081202', 1], ['20250608_061202', 2], ['20250608_071202', 24], ['20250608_081202', 53], ['20250608_204600', 15], ['20250609_051200', 170], ['20250609_061202', 89], ['20250609_071202', 141], ['20250609_081202', 2], ['20250610_051100', 3], ['20250610_061102', 34], ['20250610_071102', 1], ['20250610_081102', 36], ['20250611_051100', 105], ['20250611_061102', 59], ['20250611_071102', 3], ['20250611_081102', 118], ['20250612_051100', 1], ['20250612_061102', 2], ['20250612_071102', 32], ['20250614_071102', 1], ['20250615_205000', 3], ['20250616_051100', 4], ['20250616_061102', 34], ['20250617_051100', 88], ['20250617_061102', 79], ['20250617_071102', 11], ['20250617_081102', 70], ['20250618_061102', 1], ['20250618_071102', 1], ['20250618_081102', 2], ['20250619_081102', 2], ['20250623_061202', 175], ['20250623_071202', 328], ['20250623_081202', 406], ['20250623_205200', 13], ['20250624_051200', 5], ['20250624_061202', 8], ['20250624_071202', 9], ['20250624_081202', 8], ['20250624_205200', 1], ['20250625_051300', 10], ['20250625_061302', 1], ['20250625_081302', 2], ['20250626_051300', 8], ['20250626_061302', 1], ['20250626_081302', 3], ['20250627_061402', 3], ['20250628_051400', 2], ['20250628_061402', 2], ['20250628_071402', 1], ['20250628_081402', 1], ['20250629_051500', 34], ['20250629_061502', 2], ['20250629_071502', 1], ['20250629_081502', 10], ['20250629_205200', 2], ['20250630_051500', 8], ['20250630_061502', 13], ['20250630_071502', 2], ['20250630_081502', 7], ['20250630_205200', 2]]"
Wilson's Snipe,0.7204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250628_081402', 1]]"
Wilson's Warbler,0.7094,3.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,TBD,no,"[['20250516_052800', 1], ['20250517_052700', 1], ['20250518_052600', 2], ['20250518_062602', 1], ['20250523_072102', 1], ['20250526_061902', 2], ['20250527_061802', 1], ['20250529_081702', 2], ['20250530_051600', 3]]"
Wood Duck,0.9923,1.0,4.0,1.0,1.0,2.0,4.0,3.0,25.0,TBD,no,"[['20250523_082102', 1], ['20250530_071602', 1], ['20250609_204700', 1], ['20250617_071102', 1], ['20250618_061102', 1], ['20250619_051100', 4], ['20250619_061102', 6], ['20250619_071102', 1], ['20250620_051100', 1], ['20250623_051200', 1], ['20250624_051200', 1], ['20250625_061302', 1], ['20250626_051300', 2], ['20250627_051400', 4], ['20250627_061402', 1], ['20250627_081402', 1], ['20250628_061402', 1], ['20250629_051500', 2], ['20250629_061502', 6], ['20250630_051500', 4]]"
Wood Thrush,0.6752,0.0,0.0,0.0,0.0,1.0,4.0,6.0,3.0,TBD,no,"[['20250516_052800', 1], ['20250518_062602', 1], ['20250521_052300', 1], ['20250603_071402', 2], ['20250606_214502', 1], ['20250608_071202', 1], ['20250610_071102', 1], ['20250615_071102', 1], ['20250620_071102', 1], ['20250621_205200', 1], ['20250624_071202', 1], ['20250627_071402', 1], ['20250630_081502', 1]]"
Yellow Warbler,0.9849,0.0,0.0,0.0,0.0,0.0,447.0,2949.0,681.0,TBD,no,"[['20250515_052900', 10], ['20250515_062902', 5], ['20250515_072902', 12], ['20250515_082902', 1], ['20250516_052800', 28], ['20250516_062802', 18], ['20250516_072802', 1], ['20250516_082802', 4], ['20250517_052700', 5], ['20250517_062702', 3], ['20250517_072702', 2], ['20250518_052600', 17], ['20250518_062602', 8], ['20250518_072602', 9], ['20250518_082602', 3], ['20250519_062502', 3], ['20250521_052300', 1], ['20250522_052200', 19], ['20250522_062202', 6], ['20250522_072202', 5], ['20250523_052100', 6], ['20250523_062102', 6], ['20250523_082102', 1], ['20250524_052000', 9], ['20250524_062002', 4], ['20250524_072002', 2], ['20250524_082002', 2], ['20250525_062002', 1], ['20250526_051900', 5], ['20250526_061902', 1], ['20250526_071902', 1], ['20250527_051800', 2], ['20250527_061802', 2], ['20250527_081802', 1], ['20250529_071702', 4], ['20250530_061602', 1], ['20250530_071602', 1], ['20250531_061502', 1], ['20250531_071502', 30], ['20250531_081502', 21], ['20250601_051500', 28], ['20250601_071502', 11], ['20250601_081502', 12], ['20250602_051400', 48], ['20250602_061402', 3], ['20250603_051400', 22], ['20250603_061402', 87], ['20250603_071402', 38], ['20250603_081402', 23], ['20250604_051300', 53], ['20250604_071302', 9], ['20250604_081302', 10], ['20250605_051300', 2], ['20250605_061302', 50], ['20250605_071302', 47], ['20250605_081302', 17], ['20250606_051300', 18], ['20250606_071302', 44], ['20250606_081302', 97], ['20250608_204600', 5], ['20250609_051200', 155], ['20250609_061202', 158], ['20250609_071202', 127], ['20250609_081202', 80], ['20250609_204700', 1], ['20250610_051100', 167], ['20250610_061102', 183], ['20250610_071102', 70], ['20250610_081102', 114], ['20250611_051100', 85], ['20250611_061102', 152], ['20250611_071102', 120], ['20250611_081102', 109], ['20250612_051100', 16], ['20250612_061102', 137], ['20250612_071102', 159], ['20250612_081102', 75], ['20250613_051100', 52], ['20250613_061102', 33], ['20250613_071102', 37], ['20250613_081102', 23], ['20250614_051100', 63], ['20250614_061102', 8], ['20250614_071102', 7], ['20250614_081102', 4], ['20250614_205000', 1], ['20250615_051100', 86], ['20250615_061102', 85], ['20250615_071102', 151], ['20250615_081102', 74], ['20250615_205000', 1], ['20250616_051100', 28], ['20250616_061102', 85], ['20250616_071102', 1], ['20250617_051100', 58], ['20250617_061102', 140], ['20250617_071102', 27], ['20250617_081102', 57], ['20250618_051100', 83], ['20250618_061102', 76], ['20250618_081102', 34], ['20250619_051100', 19], ['20250619_061102', 14], ['20250619_071102', 19], ['20250621_061202', 1], ['20250621_081202', 2], ['20250627_081402', 3], ['20250628_061402', 4], ['20250630_081502', 8]]"
Yellow-bellied Flycatcher,0.9988,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,TBD,no,"[['20250526_061902', 3], ['20250526_071902', 2], ['20250627_071402', 1]]"
Yellow-bellied Sapsucker,0.3165,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250518_052600', 1], ['20250522_062202', 1]]"
Yellow-billed Cuckoo,0.3170,,,,,,,,,NA,no,NA
Yellow-breasted Chat,0.7708,9.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,TBD,no,"[['20250523_052100', 1], ['20250529_061702', 1], ['20250529_081702', 1], ['20250531_051500', 1], ['20250531_071502', 1], ['20250603_061402', 1], ['20250604_051300', 1], ['20250604_061302', 2], ['20250604_071302', 1], ['20250604_081302', 2], ['20250605_071302', 1], ['20250606_061302', 1], ['20250606_081302', 4], ['20250607_051200', 2], ['20250615_061102', 1], ['20250623_051200', 1], ['20250629_071502', 1]]"
Yellow-headed Blackbird,0.5521,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,TBD,no,"[['20250525_052000', 2], ['20250526_061902', 1], ['20250608_071202', 1], ['20250610_081102', 1], ['20250618_071102', 1]]"
Yellow-throated Vireo,0.5426,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,TBD,no,"[['20250531_071502', 2], ['20250531_081502', 1], ['20250601_071502', 2], ['20250605_081302', 1], ['20250615_061102', 1], ['20250618_061102', 1]]"
