Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Western Meadowlark,0.9959,0.0,0.0,0.0,0.0,0.0,1621.0,1939.0,3836.0,TBD,no,"[['20250515_052800', 12], ['20250515_062802', 35], ['20250515_072802', 41], ['20250515_082802', 46], ['20250516_052700', 2], ['20250516_072702', 4], ['20250517_052600', 49], ['20250517_062602', 41], ['20250517_072602', 15], ['20250517_082602', 9], ['20250518_052500', 32], ['20250518_062502', 26], ['20250518_072502', 41], ['20250518_082502', 18], ['20250519_052400', 19], ['20250519_062402', 25], ['20250519_072402', 2], ['20250519_082402', 17], ['20250520_052300', 16], ['20250520_062302', 23], ['20250520_072302', 8], ['20250520_082302', 59], ['20250521_052200', 53], ['20250521_062202', 26], ['20250521_072202', 74], ['20250521_082202', 65], ['20250522_052100', 19], ['20250522_062102', 13], ['20250522_072102', 39], ['20250522_082102', 19], ['20250523_052100', 1], ['20250523_062102', 7], ['20250523_072102', 3], ['20250523_082102', 2], ['20250524_052000', 7], ['20250524_062002', 4], ['20250524_072002', 7], ['20250524_082002', 2], ['20250525_051900', 2], ['20250525_061902', 14], ['20250525_071902', 5], ['20250525_081902', 23], ['20250526_051800', 20], ['20250526_061802', 1], ['20250526_071802', 5], ['20250526_081802', 5], ['20250527_051700', 18], ['20250527_061702', 13], ['20250527_071702', 34], ['20250527_081702', 9], ['20250528_051700', 5], ['20250528_061702', 9], ['20250528_071702', 11], ['20250528_081702', 23], ['20250529_051600', 14], ['20250529_061602', 22], ['20250529_071602', 3], ['20250529_081602', 23], ['20250530_051500', 13], ['20250530_061502', 94], ['20250530_071502', 15], ['20250530_081502', 17], ['20250531_051500', 15], ['20250531_061502', 15], ['20250531_071502', 3], ['20250531_081502', 54], ['20250601_051400', 30], ['20250601_061402', 106], ['20250601_071402', 10], ['20250601_081402', 10], ['20250601_203700', 58], ['20250601_213702', 1], ['20250602_051400', 26], ['20250602_061402', 18], ['20250602_071402', 26], ['20250602_081402', 29], ['20250602_203800', 55], ['20250603_051300', 25], ['20250603_061302', 62], ['20250603_071302', 37], ['20250603_081302', 40], ['20250603_203900', 94], ['20250604_051300', 72], ['20250604_061302', 33], ['20250604_071302', 5], ['20250604_081302', 47], ['20250604_204000', 167], ['20250605_051200', 59], ['20250605_061202', 35], ['20250605_071202', 23], ['20250605_081202', 77], ['20250605_204000', 91], ['20250606_051200', 131], ['20250606_061202', 71], ['20250606_071202', 18], ['20250606_081202', 34], ['20250606_204100', 112], ['20250607_051200', 48], ['20250607_061202', 20], ['20250607_071202', 34], ['20250607_081202', 10], ['20250607_204200', 39], ['20250608_051100', 10], ['20250608_061102', 16], ['20250608_071102', 20], ['20250608_081102', 10], ['20250608_204300', 60], ['20250608_214302', 1], ['20250609_051100', 30], ['20250609_061102', 41], ['20250609_071102', 88], ['20250609_081102', 70], ['20250609_204300', 103], ['20250609_214302', 3], ['20250610_051100', 34], ['20250610_061102', 89], ['20250610_071102', 81], ['20250610_081102', 45], ['20250610_204400', 65], ['20250610_214402', 1], ['20250611_051100', 6], ['20250611_061102', 62], ['20250611_071102', 32], ['20250611_081102', 35], ['20250611_204400', 161], ['20250611_214402', 17], ['20250612_051100', 23], ['20250612_061102', 50], ['20250612_071102', 88], ['20250612_081102', 64], ['20250612_204500', 20], ['20250613_051100', 14], ['20250613_061102', 86], ['20250613_071102', 59], ['20250613_081102', 89], ['20250613_204500', 56], ['20250614_051000', 30], ['20250614_061002', 60], ['20250614_071002', 26], ['20250614_081002', 41], ['20250614_204600', 34], ['20250615_051000', 13], ['20250615_061002', 87], ['20250615_071002', 60], ['20250615_081002', 45], ['20250615_204600', 43], ['20250616_051000', 35], ['20250616_061002', 80], ['20250616_071002', 37], ['20250616_081002', 119], ['20250616_204700', 42], ['20250617_051100', 6], ['20250617_061102', 35], ['20250617_071102', 13], ['20250617_081102', 60], ['20250617_204700', 35], ['20250618_051100', 9], ['20250618_061102', 25], ['20250618_071102', 43], ['20250618_081102', 62], ['20250618_204700', 41], ['20250619_051100', 25], ['20250619_061102', 117], ['20250619_071102', 48], ['20250619_081102', 5], ['20250619_204800', 49], ['20250620_051100', 27], ['20250620_061102', 90], ['20250620_071102', 81], ['20250620_081102', 58], ['20250620_204800', 51], ['20250621_051100', 20], ['20250621_061102', 21], ['20250621_071102', 31], ['20250621_081102', 38], ['20250621_204800', 5], ['20250622_051100', 5], ['20250622_061102', 21], ['20250622_071102', 66], ['20250622_081102', 63], ['20250622_204800', 28], ['20250623_051200', 3], ['20250623_061202', 13], ['20250623_071202', 60], ['20250623_081202', 22], ['20250623_204800', 47], ['20250624_051200', 12], ['20250624_061202', 55], ['20250624_071202', 41], ['20250624_081202', 24], ['20250624_204800', 42], ['20250625_051200', 1], ['20250625_061202', 11], ['20250625_071202', 67], ['20250625_081202', 44], ['20250625_204800', 2], ['20250626_051300', 15], ['20250626_061302', 29], ['20250626_071302', 5], ['20250626_081302', 8], ['20250626_204800', 11], ['20250627_061302', 2], ['20250627_081302', 12], ['20250627_204800', 19], ['20250628_051400', 2], ['20250628_061402', 20], ['20250628_071402', 12], ['20250628_081402', 4], ['20250628_204800', 5], ['20250629_051400', 14], ['20250629_061402', 6], ['20250629_071402', 5], ['20250629_081402', 10], ['20250629_204800', 1], ['20250630_051500', 3], ['20250630_061502', 16], ['20250630_071502', 8], ['20250630_081502', 19], ['20250630_204800', 48]]"
White-breasted Nuthatch,0.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250606_214102', 1], ['20250614_214602', 1]]"
White-eyed Vireo,0.3841,,,,,,,,,NA,no,NA
Wild Turkey,0.8708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,TBD,no,"[['20250621_214802', 1], ['20250623_214802', 1]]"
Willow Flycatcher,0.9999,111.0,122.0,102.0,136.0,143.0,202.0,378.0,6187.0,TBD,no,"[['20250515_072802', 1], ['20250515_082802', 1], ['20250521_082202', 1], ['20250522_082102', 1], ['20250527_061702', 2], ['20250528_051700', 1], ['20250529_081602', 1], ['20250530_061502', 1], ['20250531_071502', 1], ['20250602_061402', 1], ['20250602_203800', 1], ['20250603_061302', 3], ['20250603_081302', 1], ['20250604_061302', 1], ['20250605_061202', 1], ['20250606_071202', 1], ['20250607_071202', 1], ['20250609_204300', 97], ['20250609_214302', 51], ['20250610_051100', 249], ['20250610_061102', 160], ['20250610_071102', 71], ['20250610_081102', 72], ['20250610_204400', 61], ['20250610_214402', 9], ['20250611_051100', 337], ['20250611_061102', 78], ['20250611_071102', 57], ['20250611_204400', 62], ['20250611_214402', 56], ['20250612_051100', 92], ['20250612_061102', 1], ['20250612_204500', 9], ['20250613_061102', 141], ['20250613_071102', 104], ['20250613_081102', 86], ['20250613_204500', 204], ['20250613_214502', 5], ['20250614_051000', 500], ['20250614_061002', 15], ['20250614_081002', 12], ['20250614_204600', 168], ['20250614_214602', 3], ['20250615_071002', 198], ['20250615_081002', 165], ['20250615_204600', 150], ['20250615_214602', 5], ['20250616_051000', 437], ['20250616_061002', 311], ['20250616_071002', 368], ['20250616_081002', 134], ['20250616_204700', 66], ['20250616_214702', 27], ['20250617_051100', 250], ['20250617_061102', 110], ['20250617_071102', 33], ['20250617_081102', 37], ['20250617_204700', 67], ['20250617_214702', 21], ['20250618_051100', 247], ['20250618_061102', 52], ['20250618_071102', 63], ['20250618_081102', 37], ['20250618_204700', 28], ['20250618_214702', 13], ['20250619_051100', 56], ['20250619_061102', 34], ['20250619_071102', 49], ['20250619_081102', 73], ['20250619_204800', 32], ['20250619_214802', 3], ['20250620_051100', 196], ['20250620_061102', 38], ['20250620_071102', 55], ['20250620_081102', 18], ['20250620_204800', 22], ['20250620_214802', 2], ['20250621_051100', 52], ['20250621_061102', 40], ['20250621_071102', 53], ['20250621_081102', 29], ['20250621_204800', 42], ['20250621_214802', 23], ['20250622_051100', 43], ['20250622_061102', 10], ['20250622_071102', 8], ['20250622_081102', 3], ['20250622_204800', 15], ['20250622_214802', 6], ['20250623_051200', 48], ['20250623_061202', 16], ['20250623_071202', 15], ['20250623_081202', 11], ['20250623_204800', 30], ['20250623_214802', 14], ['20250624_051200', 49], ['20250624_061202', 19], ['20250624_071202', 24], ['20250624_081202', 36], ['20250624_204800', 37], ['20250624_214802', 11], ['20250625_051200', 10], ['20250625_061202', 31], ['20250625_071202', 3], ['20250625_081202', 12], ['20250625_204800', 8], ['20250625_214802', 8], ['20250626_051300', 65], ['20250626_061302', 13], ['20250626_071302', 10], ['20250626_081302', 13], ['20250626_204800', 34], ['20250626_214802', 1], ['20250627_051300', 80], ['20250627_061302', 23], ['20250627_071302', 24], ['20250627_081302', 14], ['20250627_204800', 36], ['20250627_214802', 2], ['20250628_051400', 47], ['20250628_061402', 29], ['20250628_071402', 35], ['20250628_081402', 13], ['20250628_204800', 11], ['20250629_051400', 31], ['20250629_061402', 14], ['20250629_071402', 18], ['20250629_081402', 5], ['20250629_204800', 3], ['20250629_214802', 4], ['20250630_051500', 13], ['20250630_061502', 2], ['20250630_204800', 3], ['20250630_214802', 15]]"
Wilson's Phalarope,0.6248,,,,,,,,,1,yes,"[['20250630_061502', 1]]"
Wilson's Snipe,0.9996,7.0,9.0,5.0,4.0,7.0,16.0,22.0,147.0,TBD,no,"[['20250518_062502', 7], ['20250521_052200', 1], ['20250521_062202', 1], ['20250522_052100', 3], ['20250525_051900', 1], ['20250526_061802', 2], ['20250527_071702', 2], ['20250528_051700', 3], ['20250528_071702', 133], ['20250528_081702', 2], ['20250529_051600', 19], ['20250529_061602', 2], ['20250529_071602', 5], ['20250530_081502', 1], ['20250601_203700', 2], ['20250603_051300', 1], ['20250603_071302', 2], ['20250604_081302', 1], ['20250605_051200', 1], ['20250605_071202', 1], ['20250605_081202', 2], ['20250606_081202', 9], ['20250606_204100', 4], ['20250614_061002', 1], ['20250616_204700', 1], ['20250618_071102', 2], ['20250619_061102', 2], ['20250619_081102', 2], ['20250624_051200', 1], ['20250629_071402', 1], ['20250630_071502', 2]]"
Wilson's Warbler,0.7323,1.0,5.0,4.0,3.0,2.0,2.0,2.0,0.0,TBD,no,"[['20250520_062302', 1], ['20250602_203800', 3], ['20250604_204000', 4], ['20250608_071102', 2], ['20250608_204300', 1], ['20250610_204400', 1], ['20250611_071102', 1], ['20250612_071102', 2], ['20250612_204500', 1], ['20250613_204500', 1], ['20250614_071002', 1], ['20250621_204800', 1]]"
Wood Duck,0.9848,5.0,5.0,6.0,1.0,3.0,9.0,4.0,39.0,TBD,no,"[['20250518_072502', 1], ['20250522_052100', 1], ['20250522_062102', 4], ['20250522_082102', 2], ['20250523_062102', 2], ['20250523_082102', 1], ['20250524_072002', 3], ['20250525_051900', 2], ['20250604_061302', 1], ['20250604_071302', 1], ['20250605_071202', 3], ['20250609_071102', 4], ['20250611_061102', 4], ['20250614_061002', 1], ['20250617_081102', 1], ['20250618_061102', 2], ['20250618_071102', 1], ['20250619_071102', 9], ['20250620_051100', 1], ['20250621_071102', 2], ['20250629_061402', 1], ['20250629_071402', 4], ['20250629_081402', 5], ['20250630_071502', 16]]"
Wood Thrush,0.7417,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,TBD,no,"[['20250520_052300', 1], ['20250520_072302', 2], ['20250521_072202', 1], ['20250601_203700', 1], ['20250602_081402', 1], ['20250605_204000', 1], ['20250608_051100', 1], ['20250609_051100', 1], ['20250609_204300', 1], ['20250612_071102', 1], ['20250623_214802', 1], ['20250628_051400', 2]]"
Yellow Warbler,0.9761,0.0,0.0,0.0,0.0,0.0,13.0,81.0,13.0,TBD,no,"[['20250525_061902', 9], ['20250525_071902', 9], ['20250528_061702', 2], ['20250529_081602', 25], ['20250530_071502', 1], ['20250603_071302', 2], ['20250604_071302', 37], ['20250608_071102', 13], ['20250611_051100', 2], ['20250612_071102', 3], ['20250617_081102', 2], ['20250618_081102', 2]]"
Yellow-billed Cuckoo,0.8222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250604_204000', 1]]"
Yellow-breasted Chat,0.8655,6.0,6.0,4.0,3.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250521_052200', 1], ['20250522_052100', 1], ['20250522_072102', 2], ['20250522_082102', 1], ['20250524_052000', 1], ['20250526_061802', 1], ['20250528_081702', 1], ['20250530_051500', 1], ['20250601_071402', 1], ['20250603_061302', 1], ['20250604_051300', 1], ['20250611_204400', 1], ['20250616_081002', 1], ['20250617_204700', 1], ['20250618_214702', 2], ['20250622_204800', 1], ['20250623_061202', 1], ['20250626_214802', 1]]"
Yellow-headed Blackbird,0.9948,63.0,43.0,56.0,45.0,49.0,48.0,51.0,147.0,TBD,no,"[['20250515_052800', 2], ['20250515_062802', 1], ['20250515_072802', 3], ['20250517_052600', 1], ['20250517_062602', 2], ['20250517_082602', 1], ['20250518_052500', 1], ['20250518_062502', 7], ['20250518_072502', 7], ['20250518_082502', 5], ['20250519_052400', 1], ['20250521_052200', 4], ['20250521_062202', 6], ['20250521_072202', 9], ['20250521_082202', 3], ['20250522_052100', 6], ['20250522_062102', 4], ['20250522_072102', 6], ['20250522_082102', 5], ['20250523_052100', 4], ['20250523_062102', 12], ['20250523_072102', 1], ['20250524_052000', 1], ['20250524_062002', 3], ['20250524_072002', 3], ['20250524_082002', 3], ['20250525_051900', 4], ['20250525_061902', 5], ['20250525_071902', 4], ['20250525_081902', 8], ['20250526_051800', 4], ['20250526_061802', 8], ['20250526_071802', 9], ['20250526_081802', 3], ['20250527_051700', 7], ['20250527_061702', 3], ['20250527_071702', 4], ['20250527_081702', 1], ['20250528_051700', 8], ['20250528_061702', 9], ['20250528_071702', 7], ['20250528_081702', 6], ['20250529_051600', 8], ['20250529_061602', 4], ['20250529_071602', 5], ['20250529_081602', 9], ['20250530_051500', 5], ['20250530_061502', 1], ['20250530_071502', 7], ['20250530_081502', 2], ['20250531_051500', 3], ['20250531_061502', 4], ['20250531_071502', 1], ['20250531_081502', 2], ['20250601_051400', 4], ['20250601_061402', 4], ['20250601_071402', 1], ['20250602_051400', 2], ['20250602_081402', 1], ['20250602_203800', 4], ['20250603_061302', 3], ['20250603_071302', 2], ['20250603_081302', 7], ['20250603_203900', 1], ['20250604_051300', 2], ['20250604_061302', 1], ['20250604_071302', 2], ['20250604_204000', 2], ['20250605_051200', 2], ['20250605_071202', 2], ['20250605_081202', 5], ['20250606_061202', 3], ['20250606_071202', 1], ['20250606_081202', 1], ['20250607_061202', 3], ['20250607_071202', 1], ['20250608_051100', 2], ['20250608_061102', 1], ['20250610_051100', 1], ['20250610_061102', 4], ['20250611_051100', 3], ['20250611_071102', 2], ['20250612_051100', 2], ['20250612_081102', 1], ['20250613_071102', 4], ['20250613_081102', 1], ['20250613_204500', 3], ['20250614_061002', 1], ['20250614_071002', 2], ['20250615_061002', 2], ['20250615_071002', 1], ['20250615_081002', 1], ['20250615_204600', 1], ['20250616_051000', 1], ['20250616_071002', 1], ['20250616_081002', 3], ['20250616_204700', 2], ['20250617_051100', 2], ['20250617_061102', 9], ['20250617_071102', 6], ['20250617_081102', 2], ['20250618_051100', 1], ['20250618_061102', 1], ['20250618_071102', 2], ['20250618_081102', 2], ['20250618_204700', 1], ['20250618_214702', 1], ['20250619_051100', 4], ['20250619_061102', 3], ['20250619_071102', 4], ['20250619_081102', 2], ['20250620_071102', 2], ['20250621_061102', 2], ['20250621_071102', 1], ['20250623_061202', 1], ['20250623_071202', 2], ['20250623_081202', 5], ['20250623_204800', 3], ['20250624_051200', 1], ['20250624_061202', 6], ['20250624_071202', 1], ['20250624_081202', 7], ['20250625_071202', 1], ['20250626_204800', 2], ['20250627_051300', 2], ['20250627_061302', 5], ['20250627_071302', 10], ['20250627_081302', 4], ['20250627_204800', 3], ['20250628_061402', 7], ['20250628_071402', 1], ['20250629_051400', 2], ['20250629_061402', 1], ['20250629_071402', 8], ['20250629_081402', 4], ['20250629_204800', 8], ['20250630_051500', 15], ['20250630_061502', 4], ['20250630_071502', 4], ['20250630_081502', 11], ['20250630_204800', 3], ['20250630_214802', 1]]"
