Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Sedge Wren,0.8205,0.0,0.0,14.0,22.0,24.0,44.0,54.0,184.0,TBD,no,"[['20250523_082102', 1], ['20250524_082002', 1], ['20250525_051900', 1], ['20250527_051700', 2], ['20250529_081602', 1], ['20250530_061602', 1], ['20250617_051100', 38], ['20250617_061102', 148], ['20250617_071102', 78], ['20250617_081102', 71]]"
Solitary Sandpiper,0.3439,,,,,,,,,NA,no,NA
Song Sparrow,0.9011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TBD,no,"[['20250601_203100', 2], ['20250610_061102', 1]]"
Sora,0.6347,6.0,4.0,3.0,2.0,2.0,1.0,3.0,2.0,TBD,no,"[['20250516_062702', 1], ['20250519_052400', 1], ['20250521_052200', 2], ['20250522_052100', 1], ['20250523_062102', 1], ['20250523_082102', 1], ['20250526_051800', 1], ['20250527_051700', 1], ['20250528_071702', 1], ['20250606_061202', 1], ['20250607_061202', 1], ['20250609_051200', 1], ['20250612_081102', 1], ['20250616_071102', 1], ['20250618_071102', 1], ['20250619_061102', 1], ['20250620_081102', 1], ['20250620_204200', 1], ['20250625_051300', 1], ['20250626_061302', 1], ['20250628_071402', 1], ['20250629_204200', 1]]"
Spotted Sandpiper,0.7051,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250606_213502', 1]]"
Swainson's Thrush,0.3764,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250618_204100', 1], ['20250629_071502', 1]]"
Swamp Sparrow,0.4715,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,TBD,no,"[['20250524_052000', 1], ['20250529_071602', 1], ['20250611_051100', 2], ['20250613_051100', 1], ['20250616_061102', 1], ['20250616_204000', 1]]"
Tennessee Warbler,0.9923,0.0,0.0,0.0,0.0,0.0,14.0,19.0,429.0,TBD,no,"[['20250515_062802', 12], ['20250516_052700', 9], ['20250516_062702', 79], ['20250516_072702', 46], ['20250517_052600', 8], ['20250518_082502', 1], ['20250519_062402', 13], ['20250519_072402', 51], ['20250521_052200', 8], ['20250521_062202', 56], ['20250521_072202', 155], ['20250528_051700', 1], ['20250528_061702', 23]]"
Tree Swallow,0.7253,3.0,2.0,2.0,2.0,3.0,2.0,1.0,0.0,TBD,no,"[['20250522_082102', 2], ['20250524_062002', 2], ['20250524_082002', 1], ['20250526_071802', 1], ['20250527_051700', 1], ['20250529_081602', 1], ['20250530_071602', 1], ['20250530_081602', 1], ['20250531_051500', 1], ['20250531_071502', 2], ['20250601_051400', 1], ['20250622_204200', 1]]"
Trumpeter Swan,0.3960,,,,,,,,,NA,no,NA
Tufted Titmouse,0.5268,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250518_082502', 1], ['20250620_204200', 1]]"
Upland Sandpiper,0.8960,1.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,TBD,no,"[['20250603_203300', 3], ['20250608_203600', 2], ['20250608_213602', 1], ['20250612_203900', 1], ['20250620_204200', 1]]"
Veery,0.6867,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,TBD,no,"[['20250522_062102', 1], ['20250609_071202', 1], ['20250621_204200', 1]]"
Vesper Sparrow,0.6802,,,,,,,,,NA,no,NA
Virginia Rail,0.8697,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250522_082102', 1], ['20250528_061702', 1]]"
Warbling Vireo,0.9997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9410.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 1], ['20250515_072802', 2], ['20250516_052700', 47], ['20250516_062702', 41], ['20250516_082702', 1], ['20250517_062602', 1], ['20250517_072602', 4], ['20250518_062502', 22], ['20250519_052400', 3], ['20250519_072402', 2], ['20250519_082402', 2], ['20250521_052200', 1], ['20250521_072202', 1], ['20250522_062102', 25], ['20250522_072102', 1], ['20250522_082102', 3], ['20250523_082102', 9], ['20250525_051900', 19], ['20250526_051800', 4], ['20250527_051700', 4], ['20250527_061702', 44], ['20250527_071702', 142], ['20250527_081702', 208], ['20250528_051700', 34], ['20250528_061702', 152], ['20250528_071702', 24], ['20250528_081702', 57], ['20250529_051600', 4], ['20250529_061602', 14], ['20250529_071602', 12], ['20250530_051600', 13], ['20250530_071602', 2], ['20250531_081502', 1], ['20250601_051400', 3], ['20250601_071402', 1], ['20250604_071302', 3], ['20250607_071202', 6], ['20250608_051200', 189], ['20250608_061202', 276], ['20250608_071202', 78], ['20250608_081202', 62], ['20250608_203600', 32], ['20250609_051200', 197], ['20250609_061202', 272], ['20250609_071202', 134], ['20250609_081202', 212], ['20250610_051100', 169], ['20250610_061102', 135], ['20250610_071102', 255], ['20250610_081102', 185], ['20250611_051100', 123], ['20250611_061102', 232], ['20250611_071102', 70], ['20250611_081102', 35], ['20250612_051100', 175], ['20250612_061102', 62], ['20250612_071102', 32], ['20250612_081102', 123], ['20250613_081102', 81], ['20250614_051100', 215], ['20250614_061102', 14], ['20250614_081102', 249], ['20250615_071102', 121], ['20250615_081102', 12], ['20250616_051100', 226], ['20250616_061102', 153], ['20250616_071102', 102], ['20250616_081102', 279], ['20250617_051100', 153], ['20250617_061102', 159], ['20250617_071102', 93], ['20250617_081102', 131], ['20250618_051100', 130], ['20250618_061102', 57], ['20250618_071102', 31], ['20250618_081102', 156], ['20250619_061102', 150], ['20250619_081102', 92], ['20250620_051100', 32], ['20250620_061102', 317], ['20250620_204200', 1], ['20250621_081202', 35], ['20250622_204200', 1], ['20250623_051200', 36], ['20250623_061202', 22], ['20250623_071202', 30], ['20250623_081202', 2], ['20250624_051200', 11], ['20250624_061202', 19], ['20250624_081202', 1], ['20250626_061302', 75], ['20250626_081302', 40], ['20250627_051400', 1], ['20250627_061402', 4], ['20250627_071402', 247], ['20250627_081402', 37], ['20250627_204200', 9], ['20250628_051400', 6], ['20250628_061402', 270], ['20250628_071402', 273], ['20250628_081402', 126], ['20250629_051500', 142], ['20250629_061502', 110], ['20250629_071502', 234], ['20250629_081502', 104], ['20250630_051500', 94], ['20250630_061502', 186], ['20250630_071502', 194], ['20250630_081502', 185]]"
Western Kingbird,0.7163,,,,,,,,,NA,no,NA
Western Meadowlark,0.5109,0.0,0.0,0.0,0.0,0.0,10.0,5.0,2.0,TBD,no,"[['20250516_082702', 3], ['20250517_072602', 1], ['20250517_082602', 1], ['20250518_052500', 1], ['20250518_072502', 1], ['20250518_082502', 1], ['20250519_052400', 1], ['20250519_062402', 2], ['20250519_072402', 1], ['20250524_052000', 1], ['20250605_203400', 1], ['20250609_061202', 1], ['20250623_081202', 1], ['20250628_081402', 1]]"
White-breasted Nuthatch,0.9596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,TBD,no,"[['20250521_052200', 1], ['20250522_052100', 2], ['20250522_072102', 1], ['20250523_062102', 2], ['20250523_082102', 1], ['20250524_052000', 2], ['20250525_051900', 2], ['20250525_071902', 10], ['20250528_051700', 1], ['20250603_203300', 1], ['20250616_071102', 12], ['20250617_071102', 1], ['20250630_051500', 1]]"
White-eyed Vireo,0.7277,,,,,,,,,NA,no,NA
Wild Turkey,0.9987,16.0,15.0,22.0,12.0,21.0,21.0,46.0,165.0,TBD,no,"[['20250517_052600', 1], ['20250518_052500', 3], ['20250519_052400', 1], ['20250521_062202', 1], ['20250521_072202', 1], ['20250522_052100', 1], ['20250523_052100', 39], ['20250523_062102', 2], ['20250523_072102', 4], ['20250524_052000', 90], ['20250524_062002', 5], ['20250524_082002', 2], ['20250525_051900', 3], ['20250525_061902', 5], ['20250525_071902', 5], ['20250525_081902', 1], ['20250526_051800', 34], ['20250526_061802', 7], ['20250526_071802', 4], ['20250526_081802', 6], ['20250527_051700', 1], ['20250528_051700', 3], ['20250528_061702', 5], ['20250528_071702', 26], ['20250529_051600', 13], ['20250529_061602', 1], ['20250531_051500', 16], ['20250531_061502', 26], ['20250601_051400', 7], ['20250601_061402', 1], ['20250605_051300', 1], ['20250607_051200', 1], ['20250612_051100', 1], ['20250612_071102', 1]]"
Willow Flycatcher,0.9943,93.0,64.0,33.0,33.0,25.0,15.0,25.0,46.0,TBD,no,"[['20250515_052800', 10], ['20250515_062802', 3], ['20250515_072802', 14], ['20250515_082802', 2], ['20250516_052700', 12], ['20250516_062702', 1], ['20250518_062502', 3], ['20250518_082502', 1], ['20250521_052200', 2], ['20250521_072202', 1], ['20250521_082202', 5], ['20250522_052100', 3], ['20250522_062102', 23], ['20250522_072102', 4], ['20250522_082102', 2], ['20250523_052100', 2], ['20250523_062102', 1], ['20250523_072102', 1], ['20250524_062002', 3], ['20250524_072002', 1], ['20250524_082002', 2], ['20250525_051900', 5], ['20250525_061902', 14], ['20250525_071902', 2], ['20250525_081902', 5], ['20250526_061802', 2], ['20250526_071802', 2], ['20250526_081802', 3], ['20250527_051700', 2], ['20250527_061702', 3], ['20250527_071702', 2], ['20250527_081702', 2], ['20250528_051700', 3], ['20250528_061702', 2], ['20250528_071702', 2], ['20250528_081702', 3], ['20250529_051600', 1], ['20250529_061602', 2], ['20250529_071602', 4], ['20250530_061602', 2], ['20250530_071602', 4], ['20250531_061502', 1], ['20250531_071502', 2], ['20250601_061402', 1], ['20250601_071402', 3], ['20250601_203100', 1], ['20250602_071402', 2], ['20250603_051300', 1], ['20250603_203300', 1], ['20250604_051300', 5], ['20250604_061302', 9], ['20250604_071302', 5], ['20250604_081302', 2], ['20250605_051300', 4], ['20250605_061302', 3], ['20250605_071302', 6], ['20250605_081302', 23], ['20250606_051200', 7], ['20250606_061202', 19], ['20250606_071202', 5], ['20250606_081202', 1], ['20250607_051200', 1], ['20250608_061202', 1], ['20250608_071202', 1], ['20250609_051200', 1], ['20250609_081202', 1], ['20250610_051100', 5], ['20250610_071102', 1], ['20250610_203800', 2], ['20250611_051100', 1], ['20250611_061102', 1], ['20250611_081102', 2], ['20250612_081102', 1], ['20250613_203900', 1], ['20250614_051100', 2], ['20250614_081102', 1], ['20250616_081102', 1], ['20250616_204000', 1], ['20250617_204100', 1], ['20250618_051100', 1], ['20250618_204100', 1], ['20250619_051100', 2], ['20250619_061102', 2], ['20250619_081102', 1], ['20250620_061102', 1], ['20250620_071102', 1], ['20250620_081102', 2], ['20250622_051200', 2], ['20250622_204200', 1], ['20250623_051200', 3], ['20250623_061202', 1], ['20250623_204200', 2], ['20250624_061202', 1], ['20250624_071202', 1], ['20250625_061302', 1], ['20250625_071302', 1], ['20250625_204200', 3], ['20250626_051300', 1], ['20250626_061302', 4], ['20250626_081302', 1], ['20250627_051400', 1], ['20250627_061402', 1], ['20250627_204200', 2], ['20250628_051400', 1], ['20250628_071402', 1], ['20250628_204200', 2], ['20250629_051500', 1], ['20250629_061502', 1], ['20250630_061502', 2], ['20250630_081502', 1], ['20250630_204200', 1]]"
Wilson's Snipe,0.5207,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250515_082802', 1], ['20250521_062202', 1], ['20250523_072102', 1]]"
Wood Duck,0.9750,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,TBD,no,"[['20250524_052000', 1], ['20250525_051900', 1], ['20250527_061702', 1], ['20250527_081702', 1], ['20250528_071702', 2], ['20250529_071602', 1], ['20250530_071602', 1], ['20250629_061502', 1]]"
Wood Thrush,0.4401,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,TBD,no,"[['20250520_052300', 1], ['20250603_081302', 1], ['20250619_204100', 1]]"
Yellow Warbler,0.9466,0.0,0.0,0.0,0.0,0.0,76.0,425.0,32.0,TBD,no,"[['20250515_082802', 4], ['20250516_052700', 19], ['20250516_062702', 81], ['20250516_072702', 13], ['20250516_082702', 1], ['20250517_052600', 2], ['20250517_082602', 1], ['20250518_052500', 3], ['20250518_072502', 5], ['20250518_082502', 1], ['20250519_052400', 1], ['20250521_052200', 26], ['20250521_062202', 2], ['20250521_072202', 5], ['20250521_082202', 9], ['20250522_052100', 2], ['20250522_062102', 3], ['20250522_072102', 5], ['20250522_082102', 2], ['20250523_052100', 2], ['20250524_072002', 1], ['20250524_082002', 10], ['20250525_051900', 36], ['20250525_061902', 6], ['20250525_071902', 17], ['20250525_081902', 13], ['20250526_051800', 1], ['20250526_061802', 5], ['20250526_071802', 11], ['20250526_081802', 5], ['20250527_051700', 1], ['20250527_061702', 44], ['20250527_081702', 1], ['20250528_051700', 14], ['20250528_071702', 3], ['20250529_051600', 6], ['20250529_071602', 1], ['20250529_081602', 4], ['20250530_051600', 1], ['20250530_061602', 3], ['20250530_071602', 8], ['20250601_051400', 6], ['20250601_061402', 1], ['20250601_071402', 3], ['20250601_203100', 31], ['20250602_051400', 3], ['20250602_061402', 1], ['20250602_203200', 1], ['20250603_061302', 1], ['20250603_203300', 13], ['20250604_051300', 5], ['20250604_061302', 2], ['20250604_081302', 1], ['20250604_203400', 3], ['20250605_061302', 2], ['20250607_203600', 2], ['20250608_061202', 1], ['20250608_071202', 1], ['20250608_203600', 18], ['20250610_081102', 4], ['20250610_203800', 3], ['20250612_081102', 1], ['20250613_051100', 1], ['20250614_081102', 2], ['20250615_051100', 1], ['20250615_204000', 2], ['20250616_071102', 1], ['20250617_051100', 2], ['20250618_204100', 12], ['20250619_051100', 8], ['20250621_061202', 2], ['20250624_204200', 2], ['20250625_204200', 1], ['20250626_051300', 1], ['20250626_061302', 2], ['20250626_081302', 2], ['20250627_204200', 8], ['20250628_081402', 1], ['20250628_204200', 2], ['20250629_204200', 1], ['20250630_071502', 1]]"
Yellow-bellied Flycatcher,0.7832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250604_203400', 1]]"
Yellow-bellied Sapsucker,0.6571,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,TBD,no,"[['20250524_072002', 2], ['20250527_081702', 1]]"
Yellow-billed Cuckoo,0.9458,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,TBD,no,"[['20250523_052100', 2], ['20250524_082002', 2], ['20250612_051100', 4]]"
Yellow-breasted Chat,0.9678,20.0,18.0,10.0,10.0,7.0,3.0,4.0,0.0,TBD,no,"[['20250515_052800', 1], ['20250515_072802', 1], ['20250515_082802', 7], ['20250519_062402', 1], ['20250521_052200', 2], ['20250521_082202', 1], ['20250522_072102', 1], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_062002', 2], ['20250524_082002', 1], ['20250525_051900', 1], ['20250525_071902', 2], ['20250525_081902', 1], ['20250526_081802', 3], ['20250528_071702', 1], ['20250528_081702', 1], ['20250529_071602', 1], ['20250529_081602', 2], ['20250604_051300', 1], ['20250605_081302', 2], ['20250606_071202', 3], ['20250606_081202', 3], ['20250606_203500', 1], ['20250607_051200', 1], ['20250608_061202', 1], ['20250610_051100', 1], ['20250611_071102', 1], ['20250611_081102', 1], ['20250612_051100', 1], ['20250612_081102', 1], ['20250614_081102', 3], ['20250618_204100', 1], ['20250619_051100', 1], ['20250620_071102', 1], ['20250621_204200', 1], ['20250623_051200', 1], ['20250623_071202', 1], ['20250624_061202', 1], ['20250624_071202', 6], ['20250624_081202', 1], ['20250626_051300', 1], ['20250626_071302', 1], ['20250626_081302', 1], ['20250628_204200', 4]]"
Yellow-headed Blackbird,0.5508,3.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,TBD,no,"[['20250518_082502', 1], ['20250521_082202', 1], ['20250523_052100', 1], ['20250524_052000', 1], ['20250601_051400', 1], ['20250601_061402', 1], ['20250605_061302', 1], ['20250606_061202', 1], ['20250617_071102', 1], ['20250620_061102', 1], ['20250629_051500', 1]]"
Yellow-throated Vireo,0.9924,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,TBD,no,"[['20250526_061802', 1], ['20250606_071202', 10], ['20250616_061102', 1], ['20250617_051100', 2]]"
