Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Red-headed Woodpecker,0.9999,36.0,40.0,48.0,53.0,61.0,79.0,143.0,672.0,TBD,no,"[['20250515_062802', 29], ['20250515_072802', 19], ['20250516_052700', 2], ['20250516_072702', 2], ['20250517_052600', 7], ['20250517_062602', 5], ['20250517_072602', 3], ['20250517_082602', 2], ['20250518_052500', 1], ['20250518_062502', 5], ['20250518_072502', 2], ['20250518_082502', 4], ['20250519_062402', 7], ['20250521_062202', 1], ['20250521_072202', 4], ['20250521_082202', 4], ['20250522_052100', 1], ['20250522_062102', 11], ['20250522_082102', 1], ['20250523_052100', 3], ['20250523_062102', 3], ['20250523_082102', 8], ['20250524_052000', 1], ['20250524_062002', 26], ['20250524_072002', 9], ['20250524_082002', 18], ['20250525_051900', 5], ['20250525_061902', 2], ['20250525_071902', 35], ['20250525_081902', 8], ['20250526_051800', 3], ['20250526_061802', 1], ['20250526_071802', 50], ['20250526_081802', 19], ['20250527_051700', 2], ['20250527_061702', 50], ['20250527_071702', 6], ['20250527_081702', 2], ['20250528_051700', 2], ['20250528_061702', 6], ['20250528_071702', 1], ['20250528_081702', 2], ['20250529_071602', 13], ['20250529_081602', 2], ['20250530_061502', 2], ['20250530_071502', 43], ['20250530_081502', 3], ['20250531_061502', 2], ['20250531_071502', 1], ['20250531_081502', 23], ['20250601_051400', 4], ['20250601_061402', 3], ['20250601_071402', 6], ['20250602_051400', 1], ['20250603_061302', 1], ['20250604_061302', 2], ['20250604_071302', 4], ['20250605_051200', 26], ['20250605_061202', 1], ['20250605_081202', 4], ['20250607_061202', 1], ['20250607_081202', 7], ['20250608_061102', 1], ['20250610_204400', 1], ['20250611_071102', 1], ['20250612_061102', 18], ['20250612_071102', 22], ['20250613_071102', 10], ['20250613_204500', 1], ['20250614_081002', 5], ['20250617_061102', 15], ['20250617_081102', 78], ['20250618_204700', 21], ['20250619_061102', 20], ['20250619_071102', 8], ['20250619_081102', 19], ['20250620_061102', 20], ['20250620_081102', 7], ['20250621_061102', 7], ['20250621_071102', 7], ['20250621_204800', 5], ['20250622_061102', 8], ['20250622_081102', 2], ['20250623_061202', 30], ['20250624_051200', 1], ['20250624_061202', 21], ['20250624_081202', 1], ['20250624_204800', 1], ['20250625_051200', 47], ['20250625_061202', 3], ['20250625_081202', 1], ['20250626_061302', 20], ['20250626_071302', 13], ['20250626_204800', 59], ['20250627_071302', 27], ['20250627_081302', 65], ['20250627_204800', 22], ['20250628_204800', 3], ['20250629_061402', 5], ['20250629_071402', 1], ['20250629_081402', 3], ['20250630_061502', 4], ['20250630_071517', 1], ['20250630_204800', 7]]"
Red-shouldered Hawk,0.9844,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,TBD,no,"[['20250522_062102', 1], ['20250527_051700', 3], ['20250606_061202', 2], ['20250607_081202', 1], ['20250627_081302', 1]]"
Red-tailed Hawk,0.8516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250603_051300', 1]]"
Red-winged Blackbird,0.4682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250626_061302', 1]]"
Rose-breasted Grosbeak,0.9994,0.0,0.0,77.0,134.0,142.0,148.0,361.0,302.0,TBD,no,"[['20250515_062802', 3], ['20250515_082802', 1], ['20250518_062502', 2], ['20250518_072502', 2], ['20250523_062102', 4], ['20250524_072002', 2], ['20250528_061702', 87], ['20250528_071702', 34], ['20250528_081702', 23], ['20250529_051600', 68], ['20250529_061602', 160], ['20250529_071602', 100], ['20250529_081602', 26], ['20250530_051500', 42], ['20250530_061502', 19], ['20250530_071502', 8], ['20250530_081502', 5], ['20250531_061502', 86], ['20250531_071502', 49], ['20250601_051400', 1], ['20250601_061402', 27], ['20250601_071402', 18], ['20250601_081402', 1], ['20250601_203700', 12], ['20250602_061402', 6], ['20250602_071402', 18], ['20250602_081402', 42], ['20250604_051300', 5], ['20250604_081302', 4], ['20250605_051200', 21], ['20250605_061202', 4], ['20250606_081202', 1], ['20250608_061102', 14], ['20250609_071102', 1], ['20250610_061102', 1], ['20250610_071102', 1], ['20250610_204400', 1], ['20250611_061102', 1], ['20250612_051100', 71], ['20250612_071102', 13], ['20250612_081102', 1], ['20250614_051000', 3], ['20250614_061002', 32], ['20250615_051000', 4], ['20250615_061002', 2], ['20250615_081002', 2], ['20250616_051000', 4], ['20250617_051100', 1], ['20250618_051100', 1], ['20250618_061102', 5], ['20250618_071102', 21], ['20250619_051100', 1], ['20250620_061102', 4], ['20250620_071102', 40], ['20250621_051100', 4], ['20250622_071102', 14], ['20250622_081102', 8], ['20250623_061202', 5], ['20250624_061202', 1], ['20250626_051300', 1], ['20250627_061302', 1], ['20250627_071302', 1], ['20250627_204800', 5], ['20250628_061402', 4], ['20250628_071402', 1], ['20250629_061402', 4], ['20250629_071402', 3], ['20250629_081402', 3], ['20250630_204800', 4]]"
Ruby-crowned Kinglet,0.9928,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250628_081402', 4]]"
Ruby-throated Hummingbird,0.9334,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,TBD,no,"[['20250529_051600', 1], ['20250529_061602', 2], ['20250531_081502', 2], ['20250626_061302', 1], ['20250626_081302', 1]]"
Sandhill Crane,0.8160,2.0,3.0,0.0,0.0,3.0,0.0,3.0,2.0,TBD,no,"[['20250517_052600', 1], ['20250523_072102', 1], ['20250524_052000', 1], ['20250524_062002', 1], ['20250601_213702', 1], ['20250604_214002', 1], ['20250608_061102', 1], ['20250608_214302', 1], ['20250617_061102', 1], ['20250622_214802', 1], ['20250623_061202', 1], ['20250624_071202', 1], ['20250626_204800', 1]]"
Scarlet Tanager,0.9931,3.0,0.0,3.0,3.0,4.0,3.0,7.0,23.0,TBD,no,"[['20250518_062502', 1], ['20250519_052400', 1], ['20250519_062402', 1], ['20250524_062002', 9], ['20250524_072002', 10], ['20250527_071702', 3], ['20250531_071502', 1], ['20250602_081402', 1], ['20250604_081302', 1], ['20250606_081202', 1], ['20250607_061202', 1], ['20250613_071102', 5], ['20250614_071002', 1], ['20250615_061002', 1], ['20250618_071102', 1], ['20250621_081102', 1], ['20250624_081202', 7]]"
Solitary Sandpiper,0.2588,,,,,,,,,NA,no,NA
Song Sparrow,0.3614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TBD,no,"[['20250523_052100', 1], ['20250528_071702', 1], ['20250612_081102', 1], ['20250617_204700', 1]]"
Sora,0.4803,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250531_061502', 3], ['20250612_061102', 1], ['20250618_051100', 1]]"
Swainson's Thrush,0.9986,3.0,7.0,4.0,3.0,3.0,1.0,6.0,19.0,TBD,no,"[['20250518_072502', 1], ['20250521_052200', 36], ['20250524_052000', 4], ['20250526_071802', 2], ['20250528_061702', 1], ['20250607_061202', 1], ['20250614_081002', 1]]"
Swamp Sparrow,0.6468,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,TBD,no,"[['20250602_061402', 1], ['20250610_081102', 1], ['20250616_081002', 1], ['20250623_061202', 2], ['20250627_204800', 2]]"
Tennessee Warbler,0.9985,0.0,0.0,0.0,0.0,0.0,21.0,64.0,1109.0,TBD,no,"[['20250515_052800', 3], ['20250516_062702', 14], ['20250516_082702', 3], ['20250518_062502', 71], ['20250518_072502', 7], ['20250518_082502', 21], ['20250519_052400', 19], ['20250519_062402', 1], ['20250519_072402', 7], ['20250519_082402', 77], ['20250521_052200', 7], ['20250521_072202', 14], ['20250522_062102', 26], ['20250522_072102', 138], ['20250522_082102', 291], ['20250523_052100', 2], ['20250523_062102', 30], ['20250523_072102', 138], ['20250523_082102', 324], ['20250524_082002', 1]]"
Tree Swallow,0.3559,,,,,,,,,NA,no,NA
Tufted Titmouse,0.8244,1.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,TBD,no,"[['20250518_072502', 2], ['20250518_082502', 1], ['20250521_062202', 1], ['20250524_072002', 1], ['20250527_061702', 1], ['20250529_071602', 1], ['20250605_071202', 1], ['20250620_081102', 1]]"
Veery,0.7791,0.0,0.0,0.0,0.0,32.0,30.0,17.0,11.0,TBD,no,"[['20250515_052800', 1], ['20250515_082802', 1], ['20250517_062602', 3], ['20250518_052500', 3], ['20250518_062502', 1], ['20250518_072502', 3], ['20250518_082502', 1], ['20250519_062402', 4], ['20250519_072402', 1], ['20250519_082402', 1], ['20250521_052200', 1], ['20250522_052100', 2], ['20250522_062102', 1], ['20250524_062002', 1], ['20250525_051900', 1], ['20250525_071902', 1], ['20250528_061702', 1], ['20250529_051600', 1], ['20250530_051500', 1], ['20250530_081502', 1], ['20250531_051500', 1], ['20250601_051400', 1], ['20250602_051400', 1], ['20250602_071402', 1], ['20250602_081402', 1], ['20250604_061302', 2], ['20250605_051200', 1], ['20250606_051200', 1], ['20250607_061202', 3], ['20250608_051100', 2], ['20250608_061102', 2], ['20250608_071102', 1], ['20250610_061102', 1], ['20250611_071102', 1], ['20250611_081102', 1], ['20250611_204400', 1], ['20250613_051100', 1], ['20250613_071102', 24], ['20250614_051000', 1], ['20250614_061002', 1], ['20250614_071002', 1], ['20250615_081002', 1], ['20250620_051100', 1], ['20250622_051100', 1], ['20250623_081202', 2], ['20250624_051200', 1], ['20250626_051300', 1], ['20250627_051300', 1], ['20250627_061302', 1], ['20250629_061402', 2]]"
Vesper Sparrow,0.3969,,,,,,,,,NA,no,NA
Virginia Rail,0.2738,,,,,,,,,NA,no,NA
Warbling Vireo,0.9415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,TBD,no,"[['20250515_052800', 4], ['20250515_062802', 9], ['20250515_072802', 12], ['20250522_072102', 1], ['20250524_082002', 1], ['20250527_061702', 1], ['20250630_081528', 3]]"
Western Kingbird,0.3995,,,,,,,,,NA,no,NA
White-breasted Nuthatch,0.9965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.0,TBD,no,"[['20250515_052800', 4], ['20250515_072802', 1], ['20250517_052600', 6], ['20250517_062602', 5], ['20250517_072602', 3], ['20250517_082602', 4], ['20250518_052500', 9], ['20250518_062502', 10], ['20250518_082502', 8], ['20250519_052400', 3], ['20250519_072402', 3], ['20250519_082402', 1], ['20250521_052200', 12], ['20250521_062202', 3], ['20250521_072202', 1], ['20250521_082202', 18], ['20250522_052100', 11], ['20250522_062102', 11], ['20250522_082102', 11], ['20250523_052100', 21], ['20250523_062102', 6], ['20250523_072102', 9], ['20250524_052000', 12], ['20250524_062002', 1], ['20250524_072002', 1], ['20250524_082002', 2], ['20250525_051900', 13], ['20250525_061902', 13], ['20250525_071902', 7], ['20250525_081902', 2], ['20250526_051800', 21], ['20250526_061802', 2], ['20250526_071802', 1], ['20250526_081802', 6], ['20250527_051700', 7], ['20250527_061702', 3], ['20250528_051700', 7], ['20250528_061702', 5], ['20250528_081702', 2], ['20250529_051600', 20], ['20250529_061602', 3], ['20250529_071602', 2], ['20250529_081602', 4], ['20250530_051500', 2], ['20250530_061502', 9], ['20250531_051500', 16], ['20250531_081502', 1], ['20250601_061402', 8], ['20250601_071402', 4], ['20250602_071402', 8], ['20250602_081402', 3], ['20250603_061302', 1], ['20250604_051300', 13], ['20250604_061302', 4], ['20250605_051200', 8], ['20250605_061202', 1], ['20250607_051200', 1], ['20250608_081102', 7], ['20250609_071102', 2], ['20250609_081102', 16], ['20250610_061102', 1], ['20250610_071102', 14], ['20250610_081102', 16], ['20250611_061102', 5], ['20250611_071102', 2], ['20250614_071002', 40], ['20250614_081002', 26], ['20250615_051000', 12], ['20250615_061002', 41], ['20250615_071002', 55], ['20250615_081002', 47], ['20250616_051000', 27], ['20250616_061002', 5], ['20250616_071002', 10], ['20250616_081002', 63], ['20250617_051100', 20], ['20250617_061102', 41], ['20250617_071102', 51], ['20250617_081102', 34], ['20250618_051100', 5], ['20250618_061102', 2], ['20250618_071102', 27], ['20250618_081102', 3], ['20250619_051100', 10], ['20250619_061102', 113], ['20250619_071102', 81], ['20250619_081102', 18], ['20250620_061102', 62], ['20250620_071102', 19], ['20250620_081102', 6], ['20250621_051100', 64], ['20250621_061102', 35], ['20250621_081102', 7], ['20250622_051100', 5], ['20250622_061102', 3], ['20250622_071102', 19], ['20250623_051200', 4], ['20250623_061202', 37], ['20250623_071202', 3], ['20250623_081202', 28], ['20250624_051200', 3], ['20250624_061202', 1], ['20250624_071202', 11], ['20250624_081202', 2], ['20250625_051200', 31], ['20250625_081202', 2], ['20250626_061302', 15], ['20250626_071302', 21], ['20250626_081302', 3], ['20250627_051300', 4], ['20250627_061302', 8], ['20250627_071302', 7], ['20250628_061402', 44], ['20250628_071402', 40], ['20250628_081402', 3], ['20250629_051400', 42], ['20250629_061402', 8], ['20250629_071402', 16], ['20250629_081402', 45], ['20250630_071517', 6], ['20250630_081528', 96]]"
Wild Turkey,0.9978,14.0,20.0,20.0,18.0,27.0,18.0,31.0,106.0,TBD,no,"[['20250515_052800', 1], ['20250517_052600', 2], ['20250518_052500', 4], ['20250519_052400', 1], ['20250522_052100', 1], ['20250523_052100', 1], ['20250524_052000', 22], ['20250524_062002', 35], ['20250524_072002', 1], ['20250525_051900', 46], ['20250525_061902', 6], ['20250525_071902', 1], ['20250526_051800', 10], ['20250526_061802', 1], ['20250526_071802', 2], ['20250527_051700', 13], ['20250527_061702', 1], ['20250529_051600', 14], ['20250529_061602', 18], ['20250529_081602', 1], ['20250531_051500', 19], ['20250531_061502', 1], ['20250531_081502', 1], ['20250601_051400', 17], ['20250601_061402', 3], ['20250606_051200', 2], ['20250606_081202', 1], ['20250607_051200', 9], ['20250607_081202', 1], ['20250608_051100', 1], ['20250608_061102', 2], ['20250609_071102', 1], ['20250610_051100', 1], ['20250611_051100', 3], ['20250612_061102', 7], ['20250612_071102', 1], ['20250612_081102', 1], ['20250626_071302', 1], ['20250627_081302', 1]]"
Willow Flycatcher,0.9177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250530_051500', 1], ['20250609_081102', 1]]"
Wilson's Warbler,0.9841,3.0,15.0,12.0,7.0,9.0,5.0,11.0,16.0,TBD,no,"[['20250522_072102', 4], ['20250522_082102', 5], ['20250523_052100', 1], ['20250523_062102', 15], ['20250523_072102', 29], ['20250523_082102', 22], ['20250617_061102', 1], ['20250627_061302', 1]]"
Wood Duck,0.9497,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,TBD,no,"[['20250516_052700', 1], ['20250522_062102', 1], ['20250627_081302', 1], ['20250629_204800', 2], ['20250630_071517', 1]]"
Wood Thrush,0.9944,0.0,0.0,0.0,0.0,26.0,42.0,59.0,288.0,TBD,no,"[['20250515_052800', 2], ['20250515_082802', 1], ['20250517_082602', 9], ['20250518_052500', 6], ['20250518_062502', 1], ['20250518_082502', 1], ['20250519_062402', 2], ['20250521_052200', 1], ['20250521_062202', 2], ['20250521_082202', 1], ['20250522_052100', 1], ['20250522_062102', 10], ['20250523_062102', 5], ['20250524_052000', 2], ['20250525_071902', 1], ['20250526_051800', 1], ['20250526_061802', 1], ['20250527_081702', 5], ['20250528_051700', 1], ['20250529_051600', 175], ['20250529_061602', 37], ['20250530_051500', 1], ['20250531_051500', 1], ['20250601_051400', 1], ['20250601_203700', 2], ['20250603_081302', 1], ['20250604_051300', 6], ['20250605_051200', 1], ['20250606_071202', 9], ['20250606_081202', 1], ['20250607_051200', 2], ['20250607_071202', 17], ['20250608_204300', 7], ['20250609_061102', 2], ['20250610_051100', 4], ['20250610_061102', 1], ['20250610_204400', 2], ['20250611_061102', 1], ['20250611_204400', 22], ['20250613_204500', 1], ['20250614_071002', 1], ['20250614_081002', 7], ['20250617_051100', 1], ['20250618_051100', 10], ['20250618_204700', 2], ['20250619_204800', 9], ['20250621_051100', 2], ['20250621_204800', 1], ['20250624_204800', 16], ['20250626_204800', 8], ['20250627_071302', 5], ['20250627_204800', 2], ['20250629_204800', 3], ['20250630_204800', 1]]"
Yellow Warbler,0.3504,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,TBD,no,"[['20250518_082502', 1], ['20250523_082102', 1]]"
Yellow-bellied Flycatcher,0.9999,13.0,17.0,13.0,17.0,27.0,65.0,0.0,0.0,TBD,no,"[['20250517_072602', 2], ['20250517_082602', 15], ['20250518_082502', 87], ['20250521_072202', 1], ['20250523_062102', 2], ['20250526_051800', 2], ['20250526_071802', 11], ['20250602_061402', 1], ['20250604_051300', 1], ['20250604_061302', 1], ['20250604_081302', 5], ['20250604_204000', 3], ['20250605_204000', 1], ['20250606_204100', 5], ['20250609_081102', 5], ['20250613_051100', 1], ['20250621_204800', 1], ['20250623_204800', 8]]"
Yellow-bellied Sapsucker,0.9931,91.0,98.0,105.0,120.0,124.0,145.0,281.0,2301.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 5], ['20250515_072802', 7], ['20250515_082802', 2], ['20250516_052700', 2], ['20250517_052600', 8], ['20250517_062602', 2], ['20250517_082602', 9], ['20250518_052500', 24], ['20250518_062502', 5], ['20250518_072502', 2], ['20250518_082502', 1], ['20250519_052400', 5], ['20250519_062402', 17], ['20250520_052300', 15], ['20250521_052200', 4], ['20250521_062202', 2], ['20250521_072202', 2], ['20250521_082202', 2], ['20250522_052100', 31], ['20250522_062102', 4], ['20250522_082102', 1], ['20250523_052100', 5], ['20250523_062102', 5], ['20250523_072102', 1], ['20250524_052000', 12], ['20250524_062002', 6], ['20250524_072002', 5], ['20250524_082002', 1], ['20250525_051900', 10], ['20250525_061902', 7], ['20250525_071902', 1], ['20250525_081902', 2], ['20250526_051800', 36], ['20250526_061802', 8], ['20250526_071802', 2], ['20250526_081802', 4], ['20250527_051700', 9], ['20250527_061702', 3], ['20250527_071702', 5], ['20250528_051700', 9], ['20250528_061702', 5], ['20250528_071702', 3], ['20250528_081702', 12], ['20250529_051600', 6], ['20250529_061602', 7], ['20250529_071602', 2], ['20250529_081602', 2], ['20250530_051500', 7], ['20250530_061502', 3], ['20250530_071502', 20], ['20250530_081502', 2], ['20250531_051500', 19], ['20250531_061502', 9], ['20250531_071502', 15], ['20250531_081502', 9], ['20250601_051400', 4], ['20250601_061402', 10], ['20250601_071402', 5], ['20250601_081402', 1], ['20250601_203700', 10], ['20250602_051400', 27], ['20250602_061402', 1], ['20250603_081302', 4], ['20250603_203900', 9], ['20250604_051300', 11], ['20250604_061302', 8], ['20250604_081302', 3], ['20250604_204000', 7], ['20250605_051200', 1], ['20250605_061202', 2], ['20250605_081202', 1], ['20250605_204000', 6], ['20250606_051200', 11], ['20250606_061202', 15], ['20250606_071202', 2], ['20250606_081202', 8], ['20250606_204100', 30], ['20250607_051200', 7], ['20250607_061202', 11], ['20250607_071202', 1], ['20250607_081202', 9], ['20250607_204200', 1], ['20250608_051100', 35], ['20250608_061102', 4], ['20250608_071102', 7], ['20250608_081102', 1], ['20250608_204300', 5], ['20250609_051100', 31], ['20250609_061102', 13], ['20250609_071102', 11], ['20250609_081102', 3], ['20250610_051100', 23], ['20250610_061102', 4], ['20250610_071102', 2], ['20250610_081102', 5], ['20250610_204400', 16], ['20250611_051100', 10], ['20250611_061102', 6], ['20250611_071102', 2], ['20250611_081102', 4], ['20250611_204400', 36], ['20250612_051100', 36], ['20250612_061102', 20], ['20250612_071102', 44], ['20250612_081102', 9], ['20250612_204500', 7], ['20250613_051100', 22], ['20250613_061102', 8], ['20250613_071102', 14], ['20250613_081102', 4], ['20250613_204500', 12], ['20250614_051000', 16], ['20250614_061002', 11], ['20250614_071002', 1], ['20250614_081002', 3], ['20250614_204600', 5], ['20250615_051000', 15], ['20250615_061002', 38], ['20250615_071002', 2], ['20250615_081002', 2], ['20250616_051000', 40], ['20250616_061002', 14], ['20250616_071002', 1], ['20250616_081002', 5], ['20250617_051100', 38], ['20250617_061102', 10], ['20250617_071102', 10], ['20250617_081102', 9], ['20250617_204700', 14], ['20250618_051100', 32], ['20250618_061102', 7], ['20250618_071102', 13], ['20250618_081102', 7], ['20250618_204700', 33], ['20250619_051100', 15], ['20250619_061102', 3], ['20250619_071102', 33], ['20250619_081102', 12], ['20250619_204800', 25], ['20250620_051100', 22], ['20250620_061102', 37], ['20250620_071102', 13], ['20250620_204800', 15], ['20250621_051100', 64], ['20250621_061102', 63], ['20250621_071102', 78], ['20250621_081102', 28], ['20250621_204800', 11], ['20250622_051100', 20], ['20250622_061102', 19], ['20250622_071102', 5], ['20250622_081102', 2], ['20250622_204800', 1], ['20250623_051200', 19], ['20250623_061202', 19], ['20250623_071202', 25], ['20250623_081202', 2], ['20250623_204800', 65], ['20250624_051200', 29], ['20250624_061202', 94], ['20250624_071202', 49], ['20250624_081202', 12], ['20250624_204800', 11], ['20250625_051200', 20], ['20250625_061202', 33], ['20250625_071202', 19], ['20250625_081202', 11], ['20250625_204800', 18], ['20250626_051300', 34], ['20250626_061302', 32], ['20250626_071302', 57], ['20250626_081302', 62], ['20250626_204800', 8], ['20250627_051300', 78], ['20250627_061302', 34], ['20250627_071302', 12], ['20250627_081302', 26], ['20250627_204800', 25], ['20250628_051400', 5], ['20250628_061402', 11], ['20250628_071402', 22], ['20250628_081402', 21], ['20250628_204800', 149], ['20250629_051400', 21], ['20250629_061402', 41], ['20250629_071402', 48], ['20250629_081402', 62], ['20250629_204800', 4], ['20250630_051500', 23], ['20250630_061502', 83], ['20250630_071517', 79], ['20250630_081528', 36], ['20250630_204800', 72]]"
Yellow-billed Cuckoo,0.9820,0.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,TBD,no,"[['20250607_071202', 1], ['20250610_081102', 1], ['20250610_204400', 1], ['20250611_051100', 8], ['20250626_204800', 1]]"
Yellow-breasted Chat,0.7501,3.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0,TBD,no,"[['20250518_062502', 3], ['20250522_052100', 1], ['20250526_061802', 1], ['20250529_061602', 1], ['20250605_081202', 1], ['20250620_081102', 1], ['20250621_061102', 3], ['20250624_081202', 1], ['20250627_081302', 1], ['20250628_081402', 1]]"
Yellow-rumped Warbler,0.5407,,,,,,,,,1,yes,"[['20250523_062102', 1]]"
Yellow-throated Vireo,0.9996,0.0,0.0,12.0,27.0,41.0,38.0,81.0,496.0,TBD,no,"[['20250515_052800', 1], ['20250522_062102', 2], ['20250522_072102', 8], ['20250522_082102', 20], ['20250523_082102', 1], ['20250524_052000', 2], ['20250524_062002', 4], ['20250524_072002', 9], ['20250524_082002', 2], ['20250526_061802', 17], ['20250526_081802', 35], ['20250527_081702', 7], ['20250529_061602', 2], ['20250529_081602', 1], ['20250530_061502', 3], ['20250531_061502', 2], ['20250604_051300', 1], ['20250604_081302', 1], ['20250605_061202', 65], ['20250607_081202', 1], ['20250608_061102', 4], ['20250608_071102', 1], ['20250609_061102', 115], ['20250609_071102', 113], ['20250609_081102', 245], ['20250610_071102', 1], ['20250613_071102', 1], ['20250615_051000', 2], ['20250615_071002', 1], ['20250618_051100', 6], ['20250618_071102', 4], ['20250618_081102', 1], ['20250619_051100', 1], ['20250621_051100', 1], ['20250625_071202', 1], ['20250628_071402', 1], ['20250628_081402', 12], ['20250630_071517', 1]]"
