Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Wilson's Warbler,0.6955,6.0,15.0,3.0,3.0,1.0,2.0,1.0,0.0,TBD,no,"[['20250516_062702', 1], ['20250517_052600', 1], ['20250517_072602', 1], ['20250521_072202', 5], ['20250522_072102', 11], ['20250522_082102', 11], ['20250524_072002', 1]]"
Wood Duck,0.8204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250518_052500', 1], ['20250523_052100', 1], ['20250620_071102', 1]]"
Wood Thrush,0.9775,0.0,0.0,0.0,0.0,8.0,11.0,11.0,19.0,TBD,no,"[['20250518_052500', 1], ['20250518_072502', 11], ['20250521_052200', 1], ['20250521_062202', 1], ['20250523_052100', 1], ['20250523_082102', 1], ['20250524_082002', 4], ['20250525_081902', 3], ['20250526_051800', 1], ['20250527_071702', 1], ['20250527_081702', 3], ['20250528_071702', 1], ['20250529_071602', 1], ['20250602_071402', 1], ['20250604_204000', 2], ['20250606_061202', 1], ['20250607_061202', 1], ['20250607_081202', 1], ['20250614_081002', 2], ['20250615_061002', 4], ['20250615_081002', 1], ['20250618_204700', 1], ['20250623_204800', 3], ['20250625_081202', 1], ['20250627_081302', 1]]"
Yellow Warbler,0.3467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250525_071902', 1]]"
Yellow-bellied Flycatcher,0.9975,1.0,1.0,4.0,0.0,3.0,4.0,0.0,0.0,TBD,no,"[['20250519_052400', 1], ['20250519_062402', 1], ['20250519_072402', 10], ['20250527_081702', 1]]"
Yellow-bellied Sapsucker,0.9656,12.0,20.0,8.0,9.0,18.0,21.0,21.0,65.0,TBD,no,"[['20250515_072802', 1], ['20250518_052500', 3], ['20250518_062502', 1], ['20250518_082502', 14], ['20250521_062202', 1], ['20250523_052100', 1], ['20250523_062102', 1], ['20250523_082102', 3], ['20250524_082002', 4], ['20250525_051900', 3], ['20250525_081902', 1], ['20250527_061702', 7], ['20250527_071702', 2], ['20250527_081702', 3], ['20250528_071702', 1], ['20250529_081602', 2], ['20250530_051500', 1], ['20250530_071502', 1], ['20250531_051500', 2], ['20250602_061402', 1], ['20250604_071302', 1], ['20250605_071202', 1], ['20250605_204000', 2], ['20250606_071202', 1], ['20250607_061202', 4], ['20250607_081202', 3], ['20250607_204200', 3], ['20250608_071102', 6], ['20250608_081102', 3], ['20250610_204400', 4], ['20250611_051100', 4], ['20250611_061102', 1], ['20250612_061102', 4], ['20250612_071102', 3], ['20250612_081102', 2], ['20250614_071002', 1], ['20250614_081002', 2], ['20250615_061002', 4], ['20250615_071002', 1], ['20250615_081002', 5], ['20250617_051100', 2], ['20250617_061102', 1], ['20250618_051100', 3], ['20250619_061102', 6], ['20250619_081102', 1], ['20250619_204800', 1], ['20250620_061102', 4], ['20250620_081102', 5], ['20250622_061102', 3], ['20250623_051200', 1], ['20250623_061202', 9], ['20250623_081202', 3], ['20250624_051200', 1], ['20250624_061202', 2], ['20250624_071202', 4], ['20250624_081202', 4], ['20250625_061202', 1], ['20250625_071202', 1], ['20250625_081202', 2], ['20250626_061302', 3], ['20250626_071302', 1], ['20250626_081302', 3], ['20250628_061417', 3], ['20250628_071434', 2]]"
Yellow-billed Cuckoo,0.9999,16.0,18.0,25.0,32.0,56.0,121.0,0.0,0.0,TBD,no,"[['20250528_071702', 66], ['20250602_051400', 8], ['20250603_051300', 4], ['20250606_051200', 1], ['20250606_071202', 1], ['20250606_081202', 8], ['20250608_071102', 1], ['20250611_061102', 9], ['20250611_081102', 2], ['20250612_051100', 1], ['20250612_061102', 1], ['20250614_051000', 43], ['20250614_061002', 1], ['20250615_051000', 20], ['20250615_061002', 6], ['20250615_071002', 4], ['20250617_051100', 30], ['20250617_081102', 1], ['20250618_061102', 42], ['20250618_071102', 7], ['20250620_071102', 4], ['20250621_061102', 3], ['20250625_061202', 2], ['20250626_051300', 2], ['20250627_081302', 1]]"
Yellow-breasted Chat,0.7169,7.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250529_071602', 1], ['20250531_071502', 7], ['20250612_061102', 1], ['20250628_061417', 2], ['20250628_071434', 1]]"
Yellow-rumped Warbler,0.7679,,,,,,,,,3,yes,"[['20250521_072202', 1], ['20250521_082202', 2]]"
Yellow-throated Vireo,0.9973,0.0,0.0,15.0,63.0,69.0,76.0,111.0,249.0,TBD,no,"[['20250515_062802', 9], ['20250516_052700', 1], ['20250516_062702', 1], ['20250524_082002', 3], ['20250525_071902', 2], ['20250526_061802', 1], ['20250526_071802', 3], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_081702', 1], ['20250529_071602', 1], ['20250529_081602', 1], ['20250530_081502', 1], ['20250531_081502', 2], ['20250601_071402', 1], ['20250601_203700', 1], ['20250602_061402', 1], ['20250602_071402', 1], ['20250604_051300', 1], ['20250604_204000', 1], ['20250605_081202', 1], ['20250608_071102', 1], ['20250608_204300', 1], ['20250609_051100', 12], ['20250609_061102', 1], ['20250609_071102', 4], ['20250609_081102', 262], ['20250610_051100', 2], ['20250610_071102', 1], ['20250611_051100', 1], ['20250612_061102', 1], ['20250616_061002', 3], ['20250617_051100', 107], ['20250617_061102', 25], ['20250617_071102', 8], ['20250617_081102', 13], ['20250618_061102', 6], ['20250619_071102', 27], ['20250620_061102', 7], ['20250620_081102', 1], ['20250620_204800', 3], ['20250622_061102', 2], ['20250622_071102', 6], ['20250623_061202', 1], ['20250623_071202', 13], ['20250624_051200', 3], ['20250624_061202', 18], ['20250624_071202', 2], ['20250625_061202', 12], ['20250625_071202', 2], ['20250626_071302', 3]]"
