Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Mourning Dove,0.9992,0.0,0.0,0.0,0.0,31.0,68.0,90.0,5865.0,TBD,no,"[['20250515_052800', 3], ['20250518_052500', 136], ['20250518_062502', 177], ['20250518_072502', 28], ['20250518_082502', 133], ['20250519_052400', 203], ['20250519_062402', 80], ['20250519_072402', 20], ['20250520_052300', 7], ['20250520_062302', 325], ['20250520_072302', 172], ['20250520_082302', 48], ['20250521_052200', 22], ['20250522_052100', 2], ['20250523_052100', 4], ['20250523_072102', 6], ['20250524_052000', 53], ['20250524_062002', 1], ['20250524_072002', 18], ['20250524_082002', 47], ['20250525_051900', 3], ['20250525_061902', 1], ['20250525_081902', 1], ['20250526_051800', 51], ['20250526_061802', 14], ['20250526_071802', 50], ['20250526_081802', 37], ['20250527_051700', 90], ['20250527_071702', 2], ['20250528_051700', 59], ['20250528_061702', 1], ['20250528_071702', 2], ['20250528_081702', 8], ['20250529_051600', 8], ['20250529_061602', 2], ['20250529_071602', 1], ['20250529_081602', 7], ['20250530_051500', 11], ['20250530_071502', 17], ['20250531_051500', 6], ['20250531_061502', 14], ['20250531_071502', 2], ['20250531_081502', 3], ['20250601_051400', 55], ['20250601_061402', 14], ['20250601_071402', 1], ['20250601_203700', 12], ['20250602_061402', 11], ['20250602_203800', 75], ['20250603_051300', 13], ['20250603_203900', 82], ['20250604_051300', 42], ['20250604_061302', 55], ['20250604_071302', 16], ['20250604_081302', 75], ['20250604_204000', 216], ['20250605_051200', 51], ['20250605_061202', 27], ['20250605_071202', 9], ['20250605_081202', 33], ['20250606_051200', 227], ['20250606_061202', 204], ['20250606_071202', 29], ['20250606_081202', 88], ['20250606_204100', 76], ['20250607_051200', 250], ['20250607_061202', 2], ['20250607_071202', 1], ['20250607_204200', 56], ['20250608_051100', 48], ['20250608_061102', 32], ['20250608_204300', 82], ['20250609_051100', 5], ['20250609_204300', 26], ['20250610_051100', 12], ['20250610_061102', 10], ['20250610_071102', 1], ['20250610_081102', 3], ['20250610_204400', 1], ['20250611_051100', 25], ['20250611_061102', 67], ['20250611_071102', 11], ['20250611_081102', 26], ['20250611_204400', 3], ['20250612_051100', 66], ['20250612_061102', 33], ['20250612_071102', 18], ['20250612_081102', 83], ['20250612_204500', 13], ['20250613_051100', 72], ['20250613_061102', 17], ['20250613_071102', 98], ['20250613_204500', 4], ['20250614_051000', 56], ['20250614_061002', 83], ['20250614_071002', 42], ['20250614_081002', 37], ['20250614_204600', 7], ['20250615_051000', 124], ['20250615_061002', 112], ['20250615_071002', 55], ['20250615_081002', 96], ['20250615_204600', 7], ['20250616_051000', 39], ['20250616_061002', 72], ['20250616_071002', 17], ['20250616_081002', 1], ['20250616_204700', 22], ['20250617_051100', 110], ['20250617_061102', 6], ['20250617_071102', 2], ['20250617_204700', 42], ['20250618_051100', 220], ['20250618_061102', 83], ['20250618_081102', 56], ['20250618_204700', 16], ['20250619_051100', 9], ['20250619_071102', 2], ['20250619_081102', 5], ['20250619_204800', 6], ['20250620_051100', 11], ['20250620_061102', 4], ['20250620_071102', 5], ['20250620_081102', 1], ['20250620_204800', 4], ['20250621_051100', 16], ['20250621_061102', 31], ['20250621_071102', 12], ['20250621_081102', 5], ['20250621_204800', 20], ['20250622_051100', 13], ['20250622_061102', 21], ['20250622_071102', 32], ['20250622_081102', 1], ['20250622_204800', 5], ['20250623_051200', 10], ['20250623_061202', 9], ['20250623_071202', 32], ['20250623_081202', 112], ['20250623_204800', 32]]"
Mourning Warbler,0.9933,2.0,3.0,5.0,3.0,2.0,0.0,1.0,0.0,TBD,no,"[['20250515_052800', 1], ['20250515_072802', 1], ['20250515_082802', 1], ['20250521_052200', 2], ['20250523_072102', 3], ['20250528_081702', 2], ['20250610_051100', 1], ['20250612_081102', 1], ['20250613_061102', 2], ['20250620_051100', 1], ['20250620_061102', 1]]"
Nashville Warbler,0.9978,4.0,7.0,2.0,2.0,7.0,5.0,10.0,18.0,TBD,no,"[['20250517_072602', 2], ['20250518_062502', 12], ['20250518_072502', 36], ['20250519_072402', 5]]"
Nelson's Sparrow,0.5343,,,,,,,,,NA,no,NA
Northern Bobwhite,0.6812,,,,,,,,,NA,no,NA
Northern Cardinal,0.9968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.0,TBD,no,"[['20250515_052800', 9], ['20250515_082802', 3], ['20250517_052600', 6], ['20250517_062602', 1], ['20250517_082602', 2], ['20250518_052500', 48], ['20250518_062502', 8], ['20250518_082502', 1], ['20250519_052400', 55], ['20250519_072402', 4], ['20250519_082402', 2], ['20250520_052300', 40], ['20250520_062302', 10], ['20250521_052200', 67], ['20250521_072202', 1], ['20250521_082202', 19], ['20250522_052100', 18], ['20250523_052100', 9], ['20250523_062102', 1], ['20250523_072102', 2], ['20250523_082102', 1], ['20250524_052000', 19], ['20250524_062002', 2], ['20250524_072002', 6], ['20250524_082002', 35], ['20250525_071902', 1], ['20250525_081902', 1], ['20250526_051800', 5], ['20250527_051700', 24], ['20250527_081702', 3], ['20250528_051700', 21], ['20250528_061702', 5], ['20250528_071702', 1], ['20250529_051600', 41], ['20250529_061602', 25], ['20250529_071602', 18], ['20250529_081602', 3], ['20250530_071502', 1], ['20250530_081502', 4], ['20250531_061502', 11], ['20250531_071502', 1], ['20250531_081502', 1], ['20250601_061402', 8], ['20250601_203700', 40], ['20250602_051400', 9], ['20250602_071402', 2], ['20250602_081402', 4], ['20250602_203800', 8], ['20250603_051300', 10], ['20250603_061302', 18], ['20250603_071302', 43], ['20250603_203900', 1], ['20250604_071302', 3], ['20250604_081302', 4], ['20250605_061202', 4], ['20250605_071202', 3], ['20250605_081202', 1], ['20250606_061202', 2], ['20250606_071202', 1], ['20250606_081202', 5], ['20250607_051200', 38], ['20250607_061202', 16], ['20250607_071202', 8], ['20250607_081202', 6], ['20250607_204200', 39], ['20250608_051100', 12], ['20250608_061102', 9], ['20250608_071102', 1], ['20250608_204300', 1], ['20250609_051100', 23], ['20250609_061102', 27], ['20250609_081102', 1], ['20250609_204300', 15], ['20250610_051100', 70], ['20250610_071102', 16], ['20250610_081102', 4], ['20250610_204400', 8], ['20250611_051100', 4], ['20250611_061102', 20], ['20250611_071102', 1], ['20250611_081102', 15], ['20250611_204400', 9], ['20250612_051100', 3], ['20250612_081102', 10], ['20250613_051100', 8], ['20250613_061102', 21], ['20250613_071102', 111], ['20250613_081102', 91], ['20250614_051000', 5], ['20250614_061002', 28], ['20250614_071002', 15], ['20250614_081002', 25], ['20250614_204600', 17], ['20250615_051000', 10], ['20250615_061002', 156], ['20250615_071002', 40], ['20250615_081002', 29], ['20250615_204600', 20], ['20250616_051000', 3], ['20250616_061002', 24], ['20250616_071002', 12], ['20250616_081002', 17], ['20250616_204700', 11], ['20250617_051100', 1], ['20250617_061102', 2], ['20250617_071102', 5], ['20250617_081102', 10], ['20250617_204700', 13], ['20250618_051100', 3], ['20250618_061102', 13], ['20250618_071102', 6], ['20250618_204700', 4], ['20250619_051100', 23], ['20250619_061102', 1], ['20250619_081102', 8], ['20250619_204800', 1], ['20250620_051100', 19], ['20250620_061102', 13], ['20250620_071102', 24], ['20250620_081102', 1], ['20250620_204800', 12], ['20250621_051100', 5], ['20250621_071102', 12], ['20250621_081102', 5], ['20250621_204800', 1], ['20250622_051100', 6], ['20250622_061102', 2], ['20250622_071102', 1], ['20250622_081102', 2], ['20250623_051200', 1], ['20250623_061202', 6], ['20250623_071202', 12], ['20250623_081202', 12]]"
Northern Flicker,0.9671,0.0,0.0,0.0,0.0,0.0,6.0,14.0,37.0,TBD,no,"[['20250519_072402', 1], ['20250523_062102', 5], ['20250523_072102', 3], ['20250524_062002', 3], ['20250524_072002', 12], ['20250530_071502', 1], ['20250530_081502', 3], ['20250602_071402', 1], ['20250603_071302', 1], ['20250605_061202', 4], ['20250605_071202', 4], ['20250608_081102', 2], ['20250609_051100', 1], ['20250611_081102', 2], ['20250613_081102', 4], ['20250614_081002', 1], ['20250615_071002', 1], ['20250615_081002', 6], ['20250617_061102', 1], ['20250620_071102', 1]]"
Northern Harrier,0.3056,,,,,,,,,NA,no,NA
Northern Parula,0.3015,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.9638,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250606_204100', 1], ['20250609_204300', 1]]"
Northern Shoveler,0.4639,,,,,,,,,NA,no,NA
Northern Waterthrush,0.7812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250522_062102', 1]]"
Olive-sided Flycatcher,0.9522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250613_051100', 1]]"
Orchard Oriole,0.9912,8.0,6.0,6.0,2.0,6.0,5.0,6.0,9.0,TBD,no,"[['20250518_052500', 1], ['20250518_062502', 5], ['20250518_072502', 14], ['20250522_062102', 1], ['20250524_072002', 2], ['20250525_051900', 2], ['20250526_051800', 1], ['20250526_061802', 1], ['20250526_081802', 2], ['20250527_051700', 1], ['20250528_061702', 1], ['20250529_071602', 1], ['20250531_061502', 1], ['20250602_203800', 2], ['20250604_071302', 1], ['20250607_051200', 1], ['20250614_204600', 4], ['20250616_051000', 2], ['20250617_081102', 1], ['20250623_051200', 1], ['20250623_204800', 3]]"
Osprey,0.5195,,,,,,,,,NA,no,NA
Ovenbird,0.9035,0.0,0.0,0.0,0.0,5.0,11.0,16.0,40.0,TBD,no,"[['20250520_062302', 1], ['20250520_072302', 4], ['20250520_082302', 7], ['20250521_062202', 12], ['20250521_072202', 6], ['20250521_082202', 1], ['20250522_052100', 4], ['20250522_062102', 2], ['20250522_072102', 6], ['20250524_072002', 1], ['20250524_082002', 1], ['20250527_071702', 1], ['20250527_081702', 1], ['20250528_061702', 1], ['20250601_071402', 1], ['20250603_061302', 1], ['20250603_071302', 1], ['20250606_061202', 1], ['20250607_204200', 1], ['20250610_051100', 2], ['20250610_071102', 2], ['20250610_081102', 8], ['20250612_051100', 1], ['20250613_071102', 2], ['20250613_081102', 1], ['20250615_071002', 3]]"
Palm Warbler,0.3668,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.7584,1.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250518_062502', 1], ['20250523_062102', 1], ['20250525_051900', 3], ['20250601_051400', 1], ['20250601_061402', 1], ['20250604_204000', 1], ['20250617_051100', 1]]"
Pileated Woodpecker,0.5896,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250530_081502', 2], ['20250611_071102', 1], ['20250614_061002', 1], ['20250619_071102', 1]]"
Pine Warbler,0.4600,,,,,,,,,NA,no,NA
Prairie Warbler,0.5560,,,,,,,,,NA,no,NA
Purple Finch,0.7837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250527_081702', 1]]"
Purple Martin,0.9876,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,TBD,no,"[['20250515_052800', 1], ['20250528_081702', 1], ['20250602_081402', 1]]"
Red-bellied Woodpecker,0.2741,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250616_204700', 1]]"
Red-breasted Nuthatch,0.8757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250527_081702', 1]]"
Red-eyed Vireo,0.8615,0.0,1.0,1.0,1.0,3.0,2.0,4.0,133.0,TBD,no,"[['20250521_062202', 1], ['20250521_072202', 2], ['20250521_082202', 8], ['20250522_062102', 1], ['20250522_072102', 14], ['20250522_082102', 71], ['20250523_072102', 30], ['20250523_082102', 12], ['20250527_081702', 1], ['20250605_061202', 1], ['20250606_081202', 2], ['20250607_061202', 1], ['20250615_204600', 1]]"
Red-headed Woodpecker,0.9946,4.0,2.0,6.0,4.0,4.0,4.0,10.0,9.0,TBD,no,"[['20250515_062802', 1], ['20250525_051900', 1], ['20250526_071802', 1], ['20250601_081402', 1], ['20250601_203700', 7], ['20250602_071402', 2], ['20250604_204000', 1], ['20250610_051100', 23], ['20250610_061102', 1], ['20250611_051100', 3], ['20250614_081002', 1], ['20250623_061202', 1]]"
Red-shouldered Hawk,0.6920,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250530_051500', 1]]"
Red-tailed Hawk,0.6206,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.6103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,TBD,no,"[['20250519_052400', 1], ['20250521_072202', 1], ['20250521_082202', 1], ['20250524_082002', 1], ['20250525_051900', 1], ['20250525_061902', 2], ['20250527_061702', 1], ['20250527_071702', 1], ['20250527_081702', 2], ['20250528_061702', 1], ['20250528_081702', 1], ['20250531_051500', 1], ['20250604_061302', 2], ['20250604_071302', 1], ['20250605_051200', 1], ['20250605_071202', 1], ['20250610_061102', 3], ['20250610_081102', 1], ['20250611_061102', 2], ['20250611_081102', 2], ['20250613_051100', 1], ['20250613_061102', 1], ['20250618_061102', 7], ['20250618_071102', 2], ['20250618_204700', 2], ['20250623_071202', 1]]"
Ring-necked Duck,0.2539,,,,,,,,,NA,no,NA
Ring-necked Pheasant,0.9998,0.0,0.0,0.0,21.0,179.0,214.0,290.0,1744.0,TBD,no,"[['20250515_052800', 26], ['20250515_062802', 17], ['20250516_052700', 3], ['20250517_052600', 5], ['20250517_062602', 1], ['20250517_072602', 1], ['20250518_052500', 37], ['20250518_062502', 5], ['20250518_072502', 57], ['20250518_082502', 58], ['20250519_052400', 19], ['20250519_062402', 14], ['20250519_072402', 9], ['20250519_082402', 2], ['20250520_052300', 4], ['20250520_062302', 2], ['20250520_072302', 15], ['20250520_082302', 88], ['20250521_052200', 44], ['20250521_062202', 13], ['20250521_072202', 10], ['20250521_082202', 8], ['20250522_052100', 21], ['20250522_062102', 10], ['20250522_072102', 1], ['20250522_082102', 5], ['20250523_052100', 72], ['20250523_062102', 27], ['20250523_072102', 23], ['20250523_082102', 60], ['20250524_052000', 79], ['20250524_062002', 18], ['20250524_072002', 14], ['20250524_082002', 10], ['20250525_051900', 112], ['20250525_061902', 59], ['20250525_071902', 11], ['20250525_081902', 15], ['20250526_051800', 41], ['20250526_061802', 21], ['20250526_071802', 12], ['20250526_081802', 1], ['20250527_051700', 12], ['20250527_061702', 4], ['20250527_071702', 7], ['20250527_081702', 8], ['20250528_051700', 36], ['20250528_061702', 4], ['20250528_071702', 4], ['20250528_081702', 11], ['20250529_051600', 43], ['20250529_061602', 29], ['20250529_071602', 18], ['20250529_081602', 11], ['20250530_051500', 23], ['20250530_061502', 9], ['20250530_071502', 1], ['20250530_081502', 1], ['20250531_051500', 22], ['20250531_061502', 23], ['20250531_071502', 20], ['20250531_081502', 10], ['20250601_051400', 68], ['20250601_061402', 45], ['20250601_071402', 3], ['20250601_081402', 6], ['20250601_203700', 11], ['20250602_051400', 7], ['20250602_071402', 1], ['20250602_081402', 1], ['20250602_203800', 13], ['20250603_203900', 11], ['20250603_213902', 11], ['20250604_051300', 17], ['20250604_061302', 8], ['20250604_071302', 7], ['20250604_081302', 6], ['20250604_204000', 17], ['20250605_051200', 24], ['20250605_061202', 138], ['20250605_071202', 5], ['20250605_081202', 5], ['20250606_051200', 10], ['20250606_061202', 6], ['20250606_071202', 3], ['20250606_081202', 5], ['20250606_204100', 9], ['20250606_214102', 4], ['20250607_051200', 23], ['20250607_061202', 12], ['20250607_071202', 11], ['20250607_081202', 20], ['20250607_204200', 7], ['20250608_051100', 62], ['20250608_061102', 20], ['20250608_204300', 9], ['20250609_051100', 9], ['20250609_061102', 4], ['20250609_071102', 2], ['20250609_081102', 1], ['20250609_204300', 13], ['20250610_051100', 24], ['20250610_061102', 8], ['20250610_071102', 5], ['20250610_081102', 8], ['20250610_204400', 5], ['20250611_051100', 62], ['20250611_061102', 15], ['20250611_071102', 4], ['20250611_081102', 2], ['20250611_204400', 6], ['20250612_051100', 27], ['20250612_061102', 2], ['20250612_071102', 6], ['20250612_081102', 13], ['20250612_204500', 1], ['20250613_051100', 5], ['20250613_071102', 3], ['20250613_081102', 3], ['20250614_051000', 19], ['20250614_061002', 9], ['20250614_071002', 3], ['20250614_081002', 5], ['20250614_204600', 3], ['20250615_051000', 20], ['20250615_061002', 8], ['20250615_071002', 1], ['20250615_081002', 6], ['20250616_051000', 1], ['20250616_061002', 1], ['20250616_071002', 2], ['20250616_081002', 2], ['20250616_204700', 4], ['20250617_051100', 36], ['20250617_061102', 1], ['20250617_204700', 2], ['20250617_214702', 3], ['20250618_051100', 53], ['20250618_061102', 6], ['20250618_071102', 4], ['20250618_081102', 1], ['20250618_204700', 8], ['20250618_214702', 1], ['20250619_051100', 15], ['20250619_061102', 3], ['20250619_071102', 1], ['20250619_204800', 10], ['20250620_051100', 1], ['20250620_061102', 2], ['20250621_051100', 10], ['20250621_061102', 2], ['20250621_204800', 5], ['20250622_061102', 3], ['20250622_071102', 4], ['20250623_051200', 4], ['20250623_061202', 8], ['20250623_071202', 2]]"
Rose-breasted Grosbeak,0.9992,0.0,0.0,143.0,322.0,289.0,336.0,550.0,347.0,TBD,no,"[['20250515_052800', 6], ['20250515_062802', 4], ['20250515_072802', 33], ['20250517_072602', 18], ['20250517_082602', 2], ['20250518_052500', 21], ['20250518_062502', 45], ['20250518_072502', 129], ['20250518_082502', 1], ['20250519_052400', 26], ['20250519_062402', 21], ['20250519_072402', 2], ['20250521_062202', 12], ['20250521_072202', 1], ['20250522_062102', 3], ['20250522_082102', 12], ['20250523_082102', 15], ['20250524_062002', 2], ['20250524_072002', 36], ['20250524_082002', 1], ['20250525_051900', 1], ['20250526_051800', 1], ['20250526_061802', 49], ['20250526_071802', 14], ['20250526_081802', 7], ['20250527_051700', 1], ['20250527_071702', 9], ['20250527_081702', 6], ['20250528_061702', 1], ['20250528_071702', 6], ['20250528_081702', 3], ['20250529_051600', 1], ['20250529_071602', 97], ['20250530_071502', 2], ['20250531_051500', 4], ['20250531_061502', 3], ['20250531_081502', 6], ['20250601_051400', 1], ['20250601_061402', 12], ['20250601_071402', 2], ['20250601_081402', 4], ['20250604_051300', 3], ['20250604_061302', 27], ['20250604_071302', 10], ['20250604_081302', 4], ['20250605_051200', 1], ['20250605_061202', 9], ['20250605_071202', 7], ['20250605_081202', 4], ['20250606_051200', 7], ['20250606_061202', 4], ['20250606_081202', 8], ['20250606_204100', 20], ['20250607_051200', 7], ['20250607_061202', 17], ['20250607_071202', 7], ['20250607_081202', 24], ['20250608_051100', 1], ['20250608_061102', 57], ['20250608_071102', 8], ['20250608_081102', 3], ['20250610_061102', 19], ['20250610_071102', 11], ['20250612_071102', 2], ['20250612_204500', 1], ['20250613_061102', 2], ['20250613_071102', 1], ['20250613_204500', 11], ['20250614_071002', 2], ['20250614_081002', 1], ['20250614_204600', 17], ['20250615_051000', 51], ['20250615_061002', 1], ['20250615_071002', 2], ['20250615_081002', 3], ['20250616_051000', 3], ['20250616_061002', 10], ['20250616_071002', 2], ['20250616_204700', 18], ['20250617_051100', 11], ['20250617_061102', 50], ['20250617_071102', 7], ['20250617_081102', 2], ['20250617_204700', 1], ['20250618_051100', 4], ['20250618_071102', 21], ['20250618_204700', 21], ['20250619_051100', 120], ['20250619_061102', 60], ['20250619_071102', 40], ['20250619_081102', 1], ['20250620_071102', 6], ['20250620_081102', 2], ['20250620_204800', 24], ['20250621_081102', 13], ['20250622_051100', 1], ['20250622_061102', 1], ['20250622_204800', 1], ['20250623_051200', 99], ['20250623_061202', 196], ['20250623_071202', 129], ['20250623_081202', 122], ['20250623_204800', 50]]"
Ruby-crowned Kinglet,0.5550,,,,,,,,,NA,no,NA
Ruby-throated Hummingbird,0.3384,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250521_052200', 1], ['20250529_071602', 1]]"
Sandhill Crane,0.9723,11.0,6.0,10.0,2.0,7.0,3.0,3.0,5.0,TBD,no,"[['20250515_052800', 1], ['20250518_062502', 1], ['20250518_072502', 1], ['20250521_052200', 1], ['20250521_062202', 1], ['20250522_052100', 1], ['20250522_062102', 1], ['20250523_062102', 3], ['20250525_061902', 1], ['20250526_071802', 1], ['20250527_061702', 4], ['20250527_071702', 2], ['20250528_051700', 5], ['20250528_061702', 1], ['20250528_071702', 1], ['20250531_061502', 1], ['20250531_071502', 1], ['20250603_203900', 1], ['20250604_071302', 1], ['20250604_081302', 1], ['20250605_061202', 1], ['20250605_071202', 1], ['20250607_061202', 1], ['20250608_051100', 3], ['20250608_204300', 2], ['20250609_214302', 1], ['20250610_071102', 1], ['20250611_051100', 1], ['20250611_061102', 2], ['20250614_071002', 1], ['20250614_081002', 2], ['20250619_051100', 1]]"
Scarlet Tanager,0.7800,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,TBD,no,"[['20250522_082102', 1], ['20250526_081802', 2], ['20250528_071702', 1], ['20250529_071602', 1], ['20250623_071202', 1]]"
Sedge Wren,0.5404,0.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,TBD,no,"[['20250515_062802', 1], ['20250525_051900', 1], ['20250527_051700', 1], ['20250527_061702', 1], ['20250530_051500', 1], ['20250530_061502', 2], ['20250611_071102', 1], ['20250618_071102', 1]]"
Solitary Sandpiper,0.9238,,,,,,,,,NA,no,NA
Song Sparrow,0.4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TBD,no,"[['20250525_081902', 1], ['20250602_051400', 1], ['20250605_071202', 1], ['20250608_061102', 1], ['20250615_081002', 1], ['20250623_071202', 1]]"
Sora,0.9775,1.0,4.0,6.0,1.0,4.0,5.0,4.0,8.0,TBD,no,"[['20250515_072802', 1], ['20250521_052200', 1], ['20250521_062202', 1], ['20250522_062102', 1], ['20250523_052100', 1], ['20250524_062002', 1], ['20250527_051700', 2], ['20250528_051700', 1], ['20250528_081702', 1], ['20250531_081502', 1], ['20250601_061402', 1], ['20250602_203800', 1], ['20250604_061302', 4], ['20250606_204100', 1], ['20250607_081202', 5], ['20250608_071102', 1], ['20250611_071102', 1], ['20250612_061102', 1], ['20250614_051000', 3], ['20250614_081002', 1], ['20250614_204600', 1], ['20250616_061002', 1], ['20250619_071102', 1]]"
Spotted Sandpiper,0.9157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250604_081302', 1]]"
Swainson's Thrush,0.9454,2.0,5.0,6.0,1.0,4.0,6.0,9.0,13.0,TBD,no,"[['20250515_072802', 4], ['20250518_052500', 5], ['20250519_082402', 1], ['20250523_052100', 8], ['20250523_062102', 1], ['20250523_072102', 21], ['20250523_082102', 2], ['20250601_081402', 1], ['20250602_081402', 1], ['20250602_203800', 1], ['20250615_081002', 1]]"
Swamp Sparrow,0.6684,0.0,0.0,0.0,0.0,0.0,0.0,64.0,14.0,TBD,no,"[['20250515_052800', 1], ['20250518_052500', 1], ['20250518_082502', 2], ['20250521_082202', 1], ['20250522_052100', 2], ['20250523_052100', 4], ['20250523_072102', 1], ['20250523_082102', 1], ['20250525_051900', 1], ['20250525_061902', 2], ['20250526_061802', 2], ['20250526_081802', 4], ['20250527_051700', 1], ['20250527_061702', 2], ['20250528_061702', 4], ['20250528_071702', 1], ['20250528_081702', 4], ['20250529_051600', 1], ['20250529_061602', 5], ['20250529_071602', 4], ['20250530_061502', 1], ['20250530_071502', 1], ['20250531_061502', 4], ['20250531_071502', 3], ['20250531_081502', 1], ['20250601_061402', 1], ['20250603_203900', 1], ['20250604_061302', 5], ['20250604_071302', 1], ['20250605_051200', 2], ['20250606_051200', 1], ['20250610_061102', 2], ['20250610_071102', 1], ['20250611_061102', 1], ['20250611_071102', 1], ['20250611_081102', 2], ['20250612_081102', 2], ['20250618_061102', 4]]"
Tennessee Warbler,0.9987,0.0,0.0,0.0,0.0,0.0,23.0,41.0,1137.0,TBD,no,"[['20250515_052800', 127], ['20250515_062802', 62], ['20250515_072802', 381], ['20250515_082802', 254], ['20250516_052700', 1], ['20250516_062702', 4], ['20250517_052600', 15], ['20250517_072602', 125], ['20250517_082602', 35], ['20250518_052500', 74], ['20250518_062502', 5], ['20250518_072502', 18], ['20250518_082502', 10], ['20250519_072402', 50], ['20250520_062302', 40]]"
Tree Swallow,0.9672,0.0,1.0,0.0,2.0,0.0,0.0,3.0,11.0,TBD,no,"[['20250515_072802', 1], ['20250526_051800', 1], ['20250529_081602', 4], ['20250610_051100', 3], ['20250614_051000', 1], ['20250614_071002', 5], ['20250617_071102', 1], ['20250617_081102', 1]]"
Trumpeter Swan,0.9967,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250522_082102', 1], ['20250524_072002', 1], ['20250606_081202', 3], ['20250607_051200', 4], ['20250611_051100', 1], ['20250618_061102', 1]]"
Tufted Titmouse,0.5407,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250524_082002', 1], ['20250602_081402', 1], ['20250612_214502', 1], ['20250616_071002', 2]]"
Upland Sandpiper,0.7932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250616_051000', 1]]"
Veery,0.9859,0.0,0.0,0.0,0.0,2.0,4.0,2.0,8.0,TBD,no,"[['20250519_082402', 7], ['20250525_081902', 1], ['20250528_051700', 1], ['20250529_071602', 1], ['20250529_081602', 1], ['20250608_051100', 1], ['20250610_071102', 1], ['20250614_061002', 1], ['20250616_061002', 1], ['20250616_071002', 1]]"
Vesper Sparrow,0.7095,,,,,,,,,NA,no,NA
Virginia Rail,0.5047,,,,,,,,,NA,no,NA
Warbling Vireo,0.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,TBD,no,"[['20250515_082802', 1], ['20250518_072502', 2], ['20250521_072202', 1], ['20250522_062102', 9], ['20250522_072102', 1], ['20250522_082102', 2], ['20250523_082102', 1], ['20250525_051900', 1], ['20250526_071802', 1], ['20250526_081802', 5], ['20250529_051600', 3], ['20250529_071602', 1], ['20250530_061502', 2], ['20250531_081502', 17], ['20250615_071002', 1], ['20250617_081102', 3], ['20250618_061102', 2], ['20250618_071102', 1], ['20250619_071102', 7], ['20250619_081102', 4], ['20250620_061102', 2], ['20250622_071102', 2]]"
Western Kingbird,0.6630,,,,,,,,,NA,no,NA
Western Meadowlark,0.2800,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,TBD,no,"[['20250523_082102', 1], ['20250603_051300', 1], ['20250607_204200', 1], ['20250610_061102', 1]]"
White-breasted Nuthatch,0.9792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,TBD,no,"[['20250518_062502', 3], ['20250518_072502', 2], ['20250522_072102', 22], ['20250523_082102', 9], ['20250524_062002', 1], ['20250526_051800', 2], ['20250526_061802', 1], ['20250526_081802', 8], ['20250527_081702', 2], ['20250529_081602', 14], ['20250530_071502', 24], ['20250530_081502', 58], ['20250531_061502', 13], ['20250531_071502', 26], ['20250531_081502', 75], ['20250601_213702', 1], ['20250607_071202', 3], ['20250607_081202', 1], ['20250611_081102', 2], ['20250612_204500', 1], ['20250616_061002', 2], ['20250616_071002', 5], ['20250618_071102', 11], ['20250618_081102', 26], ['20250622_204800', 1]]"
White-eyed Vireo,0.7309,,,,,,,,,NA,no,NA
