Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Song Sparrow,0.8623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,TBD,no,"[['20250515_052800', 5], ['20250515_062802', 9], ['20250515_072802', 13], ['20250515_082802', 7], ['20250516_052700', 2], ['20250516_062702', 2], ['20250516_072702', 2], ['20250516_082702', 1], ['20250517_052600', 3], ['20250517_062602', 1], ['20250517_072602', 3], ['20250517_082602', 5], ['20250518_072502', 2], ['20250519_052400', 3], ['20250519_062402', 1], ['20250519_072402', 1], ['20250519_082402', 4], ['20250520_052300', 1], ['20250520_082302', 1], ['20250521_072202', 1], ['20250521_082202', 1], ['20250522_062102', 2], ['20250522_072102', 2], ['20250522_082102', 1], ['20250523_052100', 1], ['20250523_072102', 1], ['20250523_082102', 3], ['20250525_071902', 2], ['20250526_051800', 1], ['20250526_071802', 2], ['20250526_081802', 3], ['20250527_061702', 2], ['20250527_071702', 2], ['20250527_081702', 2], ['20250528_051700', 1], ['20250528_061702', 5], ['20250528_071702', 2], ['20250528_081702', 1], ['20250529_051600', 1], ['20250529_071602', 5], ['20250529_081602', 9], ['20250530_051500', 1], ['20250530_061502', 3], ['20250530_071502', 6], ['20250530_081502', 8], ['20250531_051500', 1], ['20250531_061502', 6], ['20250531_071502', 2], ['20250531_081502', 7], ['20250601_061402', 1], ['20250601_081402', 2], ['20250601_203700', 11], ['20250602_051400', 2], ['20250602_061402', 9], ['20250602_071402', 7], ['20250602_081402', 2], ['20250603_071302', 1], ['20250603_081302', 1], ['20250604_051300', 1], ['20250604_204000', 1], ['20250605_071202', 2], ['20250606_071202', 1], ['20250606_081202', 1], ['20250607_061202', 1], ['20250608_081102', 2], ['20250609_051100', 1], ['20250609_061102', 3], ['20250609_071102', 2], ['20250609_081102', 1], ['20250609_204300', 3], ['20250610_051100', 1], ['20250610_071102', 5], ['20250610_081102', 1], ['20250611_081102', 1], ['20250612_061102', 1], ['20250613_051100', 1], ['20250613_061102', 8], ['20250613_071102', 1], ['20250614_071002', 2], ['20250614_081002', 1], ['20250615_204600', 1], ['20250616_051000', 1], ['20250616_081002', 3], ['20250616_204700', 2], ['20250617_081102', 4], ['20250617_204700', 2], ['20250618_061102', 6], ['20250618_071102', 3], ['20250618_204700', 1], ['20250619_061102', 1], ['20250619_071102', 1], ['20250619_081102', 2], ['20250620_051100', 1], ['20250620_061102', 2], ['20250620_071102', 3], ['20250620_081102', 4], ['20250620_204800', 1], ['20250621_051100', 1], ['20250621_061102', 2], ['20250621_071102', 7], ['20250621_081102', 3], ['20250622_081102', 2], ['20250622_204800', 1], ['20250623_061202', 1], ['20250623_081202', 1], ['20250624_061202', 1], ['20250624_081202', 9], ['20250625_061202', 1], ['20250626_081302', 1], ['20250627_061302', 4], ['20250627_071302', 4], ['20250627_081302', 2], ['20250628_061402', 1], ['20250628_071402', 1], ['20250628_204800', 1], ['20250629_071402', 2], ['20250629_081402', 5], ['20250629_204800', 3]]"
Sora,0.9149,8.0,6.0,2.0,6.0,5.0,1.0,2.0,10.0,TBD,no,"[['20250518_052500', 1], ['20250518_072502', 1], ['20250525_061902', 1], ['20250525_071902', 1], ['20250530_051500', 1], ['20250601_081402', 1], ['20250602_061402', 1], ['20250603_061302', 2], ['20250603_071302', 1], ['20250604_051300', 1], ['20250604_081302', 1], ['20250606_061202', 1], ['20250607_081202', 2], ['20250608_061102', 1], ['20250608_214302', 1], ['20250610_071102', 1], ['20250611_061102', 1], ['20250615_081002', 1], ['20250619_061102', 2], ['20250620_081102', 1], ['20250621_061102', 1], ['20250625_061202', 1], ['20250625_071202', 1], ['20250625_204800', 1], ['20250626_071302', 1], ['20250627_081302', 1], ['20250628_204800', 1], ['20250629_051400', 1], ['20250629_081402', 9]]"
Spotted Sandpiper,0.8269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250603_061302', 1]]"
Swamp Sparrow,0.9151,0.0,0.0,0.0,0.0,0.0,0.0,199.0,49.0,TBD,no,"[['20250518_062502', 2], ['20250518_072502', 1], ['20250519_052400', 2], ['20250520_052300', 1], ['20250521_072202', 1], ['20250524_072002', 1], ['20250525_061902', 2], ['20250525_071902', 1], ['20250526_071802', 1], ['20250531_051500', 1], ['20250531_061502', 2], ['20250601_051400', 1], ['20250601_061402', 1], ['20250601_071402', 2], ['20250601_081402', 1], ['20250602_061402', 2], ['20250603_051300', 1], ['20250604_051300', 1], ['20250604_061302', 1], ['20250604_081302', 1], ['20250605_051200', 4], ['20250605_061202', 5], ['20250605_071202', 9], ['20250605_081202', 1], ['20250605_204000', 1], ['20250606_051200', 5], ['20250606_071202', 4], ['20250606_081202', 4], ['20250607_051200', 3], ['20250607_061202', 2], ['20250607_071202', 5], ['20250607_081202', 1], ['20250608_051100', 35], ['20250608_071102', 7], ['20250608_081102', 2], ['20250609_051100', 7], ['20250609_061102', 3], ['20250609_081102', 1], ['20250610_051100', 2], ['20250610_061102', 6], ['20250610_071102', 1], ['20250610_081102', 5], ['20250610_204400', 1], ['20250611_051100', 5], ['20250611_061102', 2], ['20250611_081102', 1], ['20250612_051100', 2], ['20250612_061102', 1], ['20250612_071102', 2], ['20250614_051000', 2], ['20250614_071002', 2], ['20250614_204600', 1], ['20250615_051000', 11], ['20250615_061002', 3], ['20250615_071002', 1], ['20250616_051000', 1], ['20250616_061002', 2], ['20250616_081002', 5], ['20250617_051100', 15], ['20250617_061102', 1], ['20250617_071102', 2], ['20250617_081102', 1], ['20250617_204700', 1], ['20250618_051100', 1], ['20250618_061102', 5], ['20250618_071102', 2], ['20250619_061102', 1], ['20250619_081102', 2], ['20250620_061102', 3], ['20250620_081102', 5], ['20250621_051100', 1], ['20250621_061102', 1], ['20250621_071102', 1], ['20250621_081102', 1], ['20250622_051100', 2], ['20250622_061102', 1], ['20250623_071202', 2], ['20250623_081202', 1], ['20250624_061202', 3], ['20250624_081202', 3], ['20250625_051200', 1], ['20250626_061302', 2], ['20250628_061402', 1], ['20250628_081402', 2], ['20250629_061402', 2], ['20250629_071402', 3], ['20250629_081402', 1]]"
Tennessee Warbler,0.9749,0.0,0.0,0.0,0.0,0.0,16.0,64.0,510.0,TBD,no,"[['20250518_072502', 157], ['20250519_062402', 35], ['20250519_072402', 21], ['20250521_052200', 162], ['20250521_072202', 1], ['20250522_052100', 12], ['20250523_052100', 26], ['20250523_082102', 1], ['20250524_072002', 36], ['20250524_082002', 139]]"
Tree Swallow,0.9999,30.0,32.0,15.0,18.0,12.0,21.0,20.0,46.0,TBD,no,"[['20250515_062802', 1], ['20250515_082802', 1], ['20250516_052700', 1], ['20250516_062702', 2], ['20250517_052600', 1], ['20250517_072602', 1], ['20250519_052400', 1], ['20250519_062402', 1], ['20250521_072202', 1], ['20250522_062102', 5], ['20250522_072102', 1], ['20250522_082102', 3], ['20250523_072102', 1], ['20250524_062002', 1], ['20250525_051900', 1], ['20250525_061902', 1], ['20250526_071802', 3], ['20250527_051700', 1], ['20250528_051700', 1], ['20250528_071702', 4], ['20250528_081702', 1], ['20250530_051500', 1], ['20250530_061502', 1], ['20250530_081502', 1], ['20250531_061502', 1], ['20250531_071502', 11], ['20250531_081502', 1], ['20250601_071402', 1], ['20250602_051400', 4], ['20250602_061402', 12], ['20250602_071402', 13], ['20250602_081402', 12], ['20250604_051300', 1], ['20250604_071302', 1], ['20250604_081302', 2], ['20250605_051200', 1], ['20250608_051100', 1], ['20250611_061102', 1], ['20250613_204500', 1], ['20250616_071002', 1], ['20250616_081002', 1], ['20250616_204700', 1], ['20250617_051100', 1], ['20250617_081102', 1], ['20250618_051100', 4], ['20250618_061102', 46], ['20250618_071102', 18], ['20250618_081102', 1], ['20250619_051100', 5], ['20250619_061102', 11], ['20250619_081102', 1], ['20250619_204800', 2], ['20250624_071202', 1], ['20250630_051500', 1]]"
Trumpeter Swan,0.7269,,,,,,,,,NA,no,NA
Tufted Titmouse,0.6243,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250621_214802', 1], ['20250622_214802', 1]]"
Upland Sandpiper,0.7636,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250603_213902', 2], ['20250608_204300', 1]]"
Vesper Sparrow,0.7049,,,,,,,,,NA,no,NA
Virginia Rail,0.7149,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250531_071502', 1], ['20250611_204400', 1], ['20250612_081102', 1], ['20250614_071002', 1], ['20250621_204800', 1]]"
Warbling Vireo,0.9795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,TBD,no,"[['20250515_052800', 1], ['20250515_082802', 1], ['20250516_052700', 1], ['20250518_062502', 1], ['20250518_072502', 5], ['20250519_052400', 1], ['20250519_062402', 1], ['20250519_072402', 1], ['20250523_052100', 2], ['20250523_062102', 1], ['20250523_082102', 26], ['20250524_052000', 10], ['20250524_062002', 5], ['20250524_072002', 4], ['20250525_051900', 3], ['20250525_061902', 6], ['20250525_071902', 8], ['20250525_081902', 15], ['20250526_051800', 38], ['20250526_061802', 22], ['20250526_071802', 21], ['20250526_081802', 82], ['20250527_051700', 17], ['20250527_061702', 13], ['20250527_071702', 8], ['20250527_081702', 65], ['20250529_061602', 4], ['20250530_051500', 11], ['20250530_061502', 24], ['20250530_071502', 6], ['20250531_051500', 6], ['20250601_051400', 5], ['20250602_071402', 2], ['20250603_051300', 1], ['20250608_051100', 1], ['20250608_061102', 4], ['20250608_081102', 1], ['20250609_051100', 16], ['20250610_051100', 23], ['20250610_204400', 1], ['20250611_061102', 27], ['20250611_071102', 5], ['20250611_081102', 19], ['20250612_051100', 20], ['20250612_061102', 7], ['20250612_071102', 10], ['20250612_081102', 5], ['20250613_061102', 4], ['20250614_081002', 1], ['20250615_051000', 3], ['20250617_061102', 13]]"
Western Kingbird,0.5910,,,,,,,,,NA,no,NA
Western Meadowlark,0.3996,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,TBD,no,"[['20250519_072402', 1], ['20250520_082302', 2], ['20250521_062202', 1], ['20250521_082202', 1], ['20250523_072102', 1], ['20250523_082102', 1], ['20250530_081502', 1], ['20250531_071502', 1], ['20250608_204300', 1], ['20250621_061102', 1], ['20250621_071102', 1], ['20250624_204800', 2], ['20250626_204800', 1]]"
White-breasted Nuthatch,0.4345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250615_081002', 1]]"
White-eyed Vireo,0.4305,,,,,,,,,NA,no,NA
Wild Turkey,0.4349,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250518_052500', 2], ['20250626_204800', 1]]"
Willow Flycatcher,0.8676,165.0,133.0,84.0,58.0,44.0,45.0,33.0,23.0,TBD,no,"[['20250515_052800', 4], ['20250515_062802', 3], ['20250515_072802', 3], ['20250515_082802', 1], ['20250516_052700', 5], ['20250516_062702', 5], ['20250516_072702', 3], ['20250517_052600', 3], ['20250517_062602', 2], ['20250517_072602', 3], ['20250518_052500', 12], ['20250518_062502', 8], ['20250518_072502', 1], ['20250518_082502', 3], ['20250519_062402', 11], ['20250519_072402', 1], ['20250519_082402', 1], ['20250521_052200', 1], ['20250521_062202', 5], ['20250521_072202', 2], ['20250521_082202', 5], ['20250522_052100', 3], ['20250522_062102', 4], ['20250522_072102', 1], ['20250522_082102', 2], ['20250523_052100', 3], ['20250523_062102', 2], ['20250524_052000', 2], ['20250524_062002', 3], ['20250524_072002', 3], ['20250524_082002', 12], ['20250525_051900', 2], ['20250525_061902', 2], ['20250525_081902', 6], ['20250526_051800', 1], ['20250526_061802', 4], ['20250526_071802', 5], ['20250526_081802', 3], ['20250527_051700', 2], ['20250527_061702', 3], ['20250527_071702', 2], ['20250527_081702', 3], ['20250528_051700', 1], ['20250528_081702', 2], ['20250529_051600', 2], ['20250529_061602', 3], ['20250529_081602', 1], ['20250530_051500', 5], ['20250530_081502', 2], ['20250531_051500', 2], ['20250531_061502', 2], ['20250531_071502', 1], ['20250601_051400', 2], ['20250601_061402', 5], ['20250601_081402', 5], ['20250602_051400', 3], ['20250602_061402', 1], ['20250602_071402', 3], ['20250602_081402', 2], ['20250603_051300', 2], ['20250603_061302', 2], ['20250603_071302', 2], ['20250603_203900', 1], ['20250604_051300', 3], ['20250604_061302', 9], ['20250604_071302', 11], ['20250604_081302', 11], ['20250604_204000', 1], ['20250605_051200', 7], ['20250605_071202', 5], ['20250605_081202', 9], ['20250605_204000', 1], ['20250606_051200', 1], ['20250606_061202', 10], ['20250606_071202', 12], ['20250606_081202', 9], ['20250606_204100', 1], ['20250607_051200', 9], ['20250607_061202', 10], ['20250607_071202', 4], ['20250607_081202', 7], ['20250608_051100', 5], ['20250608_061102', 10], ['20250608_071102', 24], ['20250608_081102', 9], ['20250609_051100', 3], ['20250609_061102', 11], ['20250609_071102', 3], ['20250609_081102', 1], ['20250609_204300', 2], ['20250610_051100', 6], ['20250610_061102', 7], ['20250610_071102', 3], ['20250610_081102', 7], ['20250610_204400', 1], ['20250611_051100', 3], ['20250611_061102', 4], ['20250611_071102', 6], ['20250611_081102', 2], ['20250612_061102', 7], ['20250612_071102', 2], ['20250612_081102', 4], ['20250613_061102', 1], ['20250613_081102', 2], ['20250613_204500', 1], ['20250614_051000', 2], ['20250614_061002', 8], ['20250614_071002', 4], ['20250614_081002', 5], ['20250614_204600', 1], ['20250616_061002', 1], ['20250616_071002', 2], ['20250616_081002', 3], ['20250616_204700', 1], ['20250617_061102', 3], ['20250617_071102', 3], ['20250617_081102', 4], ['20250618_051100', 8], ['20250618_061102', 11], ['20250618_071102', 16], ['20250618_081102', 7], ['20250619_061102', 1], ['20250619_071102', 1], ['20250619_081102', 1], ['20250620_071102', 1], ['20250620_081102', 1], ['20250621_051100', 1], ['20250621_071102', 1], ['20250621_081102', 1], ['20250622_051100', 1], ['20250623_051200', 4], ['20250623_061202', 1], ['20250623_081202', 3], ['20250623_204800', 1], ['20250624_051200', 2], ['20250624_061202', 3], ['20250624_071202', 1], ['20250624_081202', 1], ['20250624_204800', 1], ['20250625_071202', 5], ['20250625_081202', 3], ['20250626_061302', 6], ['20250626_071302', 3], ['20250626_081302', 2], ['20250627_061302', 2], ['20250627_071302', 6], ['20250627_081302', 3], ['20250628_051400', 2], ['20250628_071402', 1], ['20250628_081402', 1], ['20250629_061402', 1], ['20250629_071402', 1], ['20250629_081402', 1]]"
Wilson's Snipe,0.6113,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250612_071102', 1], ['20250620_051100', 1], ['20250630_051500', 2]]"
Wilson's Warbler,0.6973,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,TBD,no,"[['20250515_062802', 1], ['20250517_062602', 1], ['20250519_062402', 3], ['20250521_062202', 1], ['20250603_081302', 1]]"
Wood Duck,0.7852,1.0,5.0,2.0,0.0,1.0,2.0,0.0,1.0,TBD,no,"[['20250516_082702', 1], ['20250522_052100', 1], ['20250527_071702', 3], ['20250530_061502', 1], ['20250607_081202', 1], ['20250617_051100', 1], ['20250619_061102', 2], ['20250626_071302', 1], ['20250626_214802', 1]]"
Wood Thrush,0.2997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250604_204000', 1]]"
Yellow Warbler,0.8376,0.0,0.0,0.0,0.0,0.0,75.0,396.0,6.0,TBD,no,"[['20250517_072602', 4], ['20250518_062502', 4], ['20250519_052400', 1], ['20250519_062402', 13], ['20250519_072402', 9], ['20250519_082402', 1], ['20250521_052200', 16], ['20250521_062202', 55], ['20250521_072202', 77], ['20250521_082202', 58], ['20250522_062102', 2], ['20250522_072102', 2], ['20250522_082102', 1], ['20250523_082102', 1], ['20250524_062002', 7], ['20250524_072002', 6], ['20250524_082002', 39], ['20250525_051900', 3], ['20250525_061902', 3], ['20250525_071902', 11], ['20250525_081902', 13], ['20250526_051800', 4], ['20250526_061802', 1], ['20250526_071802', 3], ['20250526_081802', 2], ['20250527_061702', 3], ['20250527_071702', 2], ['20250527_081702', 5], ['20250528_051700', 2], ['20250528_061702', 1], ['20250528_071702', 6], ['20250528_081702', 6], ['20250529_051600', 1], ['20250529_061602', 4], ['20250529_071602', 8], ['20250529_081602', 11], ['20250530_051500', 1], ['20250530_071502', 1], ['20250531_061502', 1], ['20250531_071502', 2], ['20250601_061402', 1], ['20250601_081402', 2], ['20250602_071402', 1], ['20250602_081402', 2], ['20250603_081302', 4], ['20250604_071302', 4], ['20250604_081302', 3], ['20250604_204000', 1], ['20250605_071202', 3], ['20250606_061202', 2], ['20250606_071202', 1], ['20250607_061202', 1], ['20250607_081202', 2], ['20250608_081102', 5], ['20250609_051100', 4], ['20250609_081102', 2], ['20250610_051100', 1], ['20250610_061102', 5], ['20250610_071102', 7], ['20250610_081102', 4], ['20250611_051100', 1], ['20250611_061102', 2], ['20250611_071102', 6], ['20250611_081102', 3], ['20250612_061102', 3], ['20250614_051000', 1], ['20250614_071002', 1], ['20250615_051000', 2], ['20250615_071002', 9], ['20250615_081002', 3], ['20250621_061102', 1]]"
Yellow-bellied Flycatcher,0.5900,,,,,,,,,NA,no,NA
Yellow-bellied Sapsucker,0.6049,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,TBD,no,"[['20250601_061402', 2]]"
Yellow-billed Cuckoo,0.8516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250629_071402', 1]]"
Yellow-breasted Chat,0.8888,6.0,10.0,4.0,7.0,4.0,2.0,0.0,0.0,TBD,no,"[['20250519_052400', 1], ['20250523_072102', 1], ['20250531_051500', 1], ['20250601_203700', 1], ['20250602_051400', 1], ['20250603_051300', 1], ['20250605_061202', 1], ['20250605_081202', 1], ['20250606_081202', 1], ['20250606_204100', 2], ['20250607_071202', 1], ['20250607_081202', 1], ['20250611_061102', 1], ['20250612_061102', 1], ['20250615_061002', 2], ['20250615_081002', 2], ['20250617_061102', 2], ['20250617_071102', 1], ['20250617_204700', 1], ['20250619_071102', 2], ['20250619_204800', 2], ['20250623_051200', 1], ['20250624_051200', 1], ['20250624_061202', 1], ['20250626_061302', 2], ['20250627_204800', 1]]"
Yellow-headed Blackbird,0.6861,3.0,6.0,2.0,1.0,1.0,0.0,1.0,1.0,TBD,no,"[['20250518_062502', 1], ['20250525_051900', 2], ['20250525_071902', 1], ['20250530_061502', 2], ['20250607_051200', 1], ['20250611_051100', 1], ['20250612_081102', 1], ['20250613_061102', 1], ['20250615_051000', 1], ['20250616_204700', 1], ['20250619_081102', 1], ['20250629_061402', 1], ['20250629_071402', 1]]"
Yellow-throated Vireo,0.7874,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,TBD,no,"[['20250515_072802', 1], ['20250515_082802', 1], ['20250517_082602', 1], ['20250610_204400', 1], ['20250626_051300', 1], ['20250626_061302', 1], ['20250628_071402', 1]]"
