Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Veery,0.7116,0.0,0.0,0.0,0.0,56.0,44.0,43.0,18.0,TBD,no,"[['20250515_072802', 3], ['20250515_082802', 1], ['20250516_052700', 1], ['20250516_072702', 1], ['20250517_062602', 1], ['20250517_082602', 1], ['20250518_052500', 1], ['20250518_072502', 1], ['20250519_052400', 3], ['20250519_062402', 1], ['20250519_072402', 2], ['20250519_082402', 4], ['20250521_052200', 5], ['20250521_062202', 1], ['20250522_062102', 1], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_082002', 2], ['20250525_051900', 1], ['20250525_081902', 1], ['20250526_051800', 2], ['20250526_061802', 1], ['20250526_071802', 1], ['20250527_051700', 2], ['20250527_061702', 2], ['20250527_071702', 1], ['20250527_081702', 1], ['20250528_051700', 4], ['20250528_071702', 5], ['20250528_081702', 1], ['20250529_081602', 5], ['20250530_051500', 2], ['20250530_071502', 3], ['20250531_051500', 1], ['20250531_071502', 1], ['20250601_051400', 1], ['20250601_061402', 1], ['20250602_051400', 2], ['20250602_061402', 2], ['20250602_081402', 3], ['20250603_071302', 1], ['20250604_061302', 1], ['20250604_081302', 3], ['20250605_051200', 1], ['20250605_061202', 1], ['20250606_051200', 8], ['20250606_061202', 7], ['20250606_081202', 1], ['20250608_051100', 1], ['20250608_081102', 1], ['20250609_061102', 1], ['20250609_081102', 1], ['20250610_051100', 1], ['20250610_061102', 1], ['20250610_071102', 1], ['20250610_081102', 2], ['20250611_051100', 1], ['20250611_071102', 2], ['20250612_061102', 6], ['20250612_081102', 1], ['20250613_061102', 2], ['20250613_081102', 5], ['20250614_051000', 1], ['20250614_061002', 1], ['20250615_071002', 1], ['20250616_051000', 1], ['20250616_061002', 3], ['20250616_071002', 1], ['20250617_061102', 2], ['20250618_061102', 1], ['20250618_071102', 2], ['20250620_071102', 1], ['20250620_081102', 1], ['20250621_051100', 2], ['20250621_081102', 2], ['20250622_051100', 1], ['20250622_061102', 1], ['20250622_071102', 2], ['20250623_051200', 5], ['20250623_061202', 2], ['20250624_061202', 1], ['20250624_204800', 1], ['20250625_051200', 1], ['20250626_051300', 2], ['20250626_071302', 1], ['20250626_081302', 1], ['20250630_051500', 1]]"
Warbling Vireo,0.9893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168.0,TBD,no,"[['20250515_062802', 1], ['20250515_082802', 4], ['20250516_052700', 9], ['20250516_062702', 6], ['20250516_072702', 12], ['20250517_052600', 44], ['20250517_062602', 8], ['20250517_072602', 2], ['20250517_082602', 3], ['20250518_052500', 98], ['20250518_062502', 1], ['20250518_072502', 2], ['20250518_082502', 24], ['20250519_052400', 32], ['20250519_062402', 1], ['20250519_072402', 4], ['20250519_082402', 56], ['20250520_052300', 58], ['20250521_052200', 9], ['20250521_072202', 3], ['20250522_062102', 12], ['20250522_072102', 3], ['20250522_082102', 22], ['20250523_062102', 1], ['20250523_072102', 55], ['20250523_082102', 12], ['20250524_052000', 3], ['20250524_062002', 1], ['20250524_072002', 5], ['20250525_061902', 80], ['20250525_071902', 24], ['20250525_081902', 3], ['20250526_051800', 11], ['20250526_061802', 39], ['20250526_071802', 39], ['20250526_081802', 19], ['20250527_051700', 7], ['20250527_061702', 5], ['20250527_071702', 4], ['20250527_081702', 54], ['20250528_051700', 12], ['20250528_061702', 87], ['20250528_071702', 10], ['20250528_081702', 7], ['20250529_051600', 1], ['20250529_061602', 1], ['20250529_071602', 11], ['20250529_081602', 23], ['20250530_051500', 9], ['20250530_071502', 3], ['20250530_081502', 17], ['20250602_051400', 2], ['20250602_061402', 1], ['20250602_071402', 13], ['20250602_081402', 1], ['20250604_051300', 2], ['20250604_061302', 1], ['20250604_071302', 1], ['20250605_061202', 1], ['20250605_071202', 1], ['20250605_081202', 8], ['20250606_071202', 1], ['20250606_081202', 10], ['20250607_061202', 1], ['20250607_081202', 7], ['20250608_051100', 1], ['20250608_071102', 2], ['20250608_081102', 2], ['20250609_051100', 3], ['20250609_061102', 1], ['20250609_071102', 1], ['20250609_081102', 2], ['20250610_071102', 1], ['20250610_081102', 5], ['20250611_051100', 4], ['20250611_061102', 6], ['20250611_071102', 23], ['20250611_081102', 5], ['20250612_051100', 6], ['20250612_061102', 2], ['20250612_071102', 29], ['20250612_081102', 10], ['20250613_071102', 32], ['20250613_081102', 6], ['20250614_051000', 3], ['20250614_071002', 9], ['20250614_081002', 4], ['20250615_051000', 11], ['20250615_061002', 1], ['20250615_071002', 1], ['20250615_081002', 6], ['20250616_051000', 6], ['20250616_061002', 13], ['20250616_071002', 4], ['20250616_081002', 24], ['20250617_051100', 2], ['20250617_061102', 9], ['20250617_071102', 20], ['20250617_081102', 30], ['20250618_051100', 99], ['20250618_061102', 17], ['20250618_071102', 17], ['20250618_081102', 63], ['20250619_051100', 14], ['20250619_061102', 18], ['20250619_071102', 16], ['20250619_081102', 14], ['20250620_051100', 51], ['20250620_061102', 28], ['20250620_071102', 47], ['20250620_081102', 31], ['20250621_051100', 39], ['20250621_061102', 7], ['20250621_071102', 27], ['20250621_081102', 54], ['20250622_051100', 7], ['20250622_061102', 94], ['20250622_071102', 4], ['20250622_081102', 24], ['20250623_051200', 20], ['20250623_061202', 18], ['20250623_071202', 6], ['20250623_081202', 58], ['20250624_051200', 15], ['20250624_061202', 2], ['20250624_071202', 6], ['20250624_081202', 1], ['20250625_051200', 6], ['20250625_071202', 1], ['20250625_081202', 1], ['20250626_051300', 8], ['20250626_061302', 2], ['20250626_071302', 2], ['20250626_081302', 6], ['20250627_071302', 1], ['20250627_081302', 4], ['20250628_061402', 1], ['20250628_071402', 14], ['20250629_051400', 1], ['20250629_061402', 9], ['20250630_051500', 14], ['20250630_061502', 3], ['20250630_071502', 7]]"
White-breasted Nuthatch,0.9857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,TBD,no,"[['20250515_052800', 18], ['20250515_062802', 10], ['20250515_072802', 5], ['20250516_062702', 3], ['20250516_072702', 4], ['20250517_062602', 5], ['20250517_082602', 1], ['20250518_052500', 2], ['20250518_062502', 14], ['20250518_082502', 1], ['20250519_052400', 10], ['20250520_062302', 2], ['20250521_052200', 2], ['20250521_062202', 28], ['20250521_082202', 1], ['20250522_052100', 24], ['20250522_062102', 4], ['20250522_072102', 4], ['20250522_082102', 2], ['20250523_052100', 4], ['20250523_062102', 12], ['20250523_072102', 2], ['20250523_082102', 18], ['20250524_052000', 4], ['20250524_072002', 9], ['20250524_082002', 45], ['20250525_051900', 1], ['20250525_061902', 12], ['20250525_071902', 5], ['20250526_051800', 1], ['20250526_061802', 33], ['20250527_051700', 2], ['20250527_061702', 2], ['20250528_051700', 36], ['20250528_061702', 6], ['20250529_051600', 2], ['20250529_061602', 10], ['20250529_071602', 1], ['20250530_061502', 4], ['20250531_061502', 5], ['20250531_081502', 7], ['20250601_061402', 2], ['20250601_213702', 1], ['20250602_051400', 1], ['20250602_061402', 1], ['20250602_071402', 18], ['20250602_213802', 2], ['20250604_061302', 35], ['20250605_061202', 4], ['20250605_071202', 1], ['20250605_081202', 1], ['20250606_071202', 1], ['20250606_081202', 5], ['20250607_051200', 3], ['20250607_061202', 1], ['20250607_071202', 2], ['20250608_051100', 1], ['20250608_061102', 7], ['20250608_071102', 1], ['20250608_081102', 4], ['20250609_051100', 6], ['20250609_061102', 14], ['20250609_071102', 9], ['20250609_081102', 18], ['20250610_051100', 7], ['20250610_061102', 7], ['20250610_071102', 6], ['20250610_081102', 11], ['20250611_061102', 1], ['20250611_071102', 2], ['20250611_081102', 18], ['20250612_061102', 12], ['20250612_071102', 6], ['20250612_081102', 39], ['20250613_081102', 10], ['20250614_051000', 6], ['20250614_071002', 15], ['20250614_081002', 51], ['20250615_051000', 2], ['20250615_071002', 15], ['20250615_081002', 36], ['20250616_061002', 1], ['20250616_071002', 85], ['20250616_081002', 51], ['20250617_061102', 25], ['20250617_071102', 18], ['20250617_081102', 85], ['20250618_051100', 4], ['20250618_061102', 1], ['20250618_071102', 7], ['20250618_081102', 7], ['20250619_051100', 5], ['20250619_061102', 7], ['20250619_071102', 35], ['20250619_081102', 14], ['20250620_051100', 13], ['20250620_061102', 18], ['20250620_071102', 2], ['20250620_081102', 6], ['20250621_071102', 4], ['20250621_081102', 1], ['20250622_051100', 8], ['20250622_061102', 3], ['20250622_081102', 3], ['20250623_061202', 9], ['20250623_081202', 2], ['20250624_051200', 1], ['20250624_061202', 8], ['20250624_081202', 6], ['20250624_204800', 13], ['20250625_061202', 2], ['20250625_071202', 6], ['20250625_081202', 4], ['20250626_071302', 1], ['20250626_081302', 6], ['20250628_071402', 21], ['20250628_081402', 53], ['20250629_061402', 3], ['20250629_071402', 12], ['20250629_081402', 10], ['20250630_061502', 4], ['20250630_071502', 23], ['20250630_081502', 10]]"
Wild Turkey,1.0000,15.0,18.0,16.0,15.0,12.0,22.0,26.0,128.0,TBD,no,"[['20250516_052700', 14], ['20250518_062502', 1], ['20250518_072502', 3], ['20250518_082502', 1], ['20250519_052400', 1], ['20250523_052100', 33], ['20250523_062102', 1], ['20250524_052000', 17], ['20250525_061902', 1], ['20250525_081902', 9], ['20250526_051800', 1], ['20250526_061802', 5], ['20250526_071802', 4], ['20250527_051700', 2], ['20250530_051500', 1], ['20250530_061502', 1], ['20250531_051500', 13], ['20250531_061502', 3], ['20250531_071502', 1], ['20250601_051400', 37], ['20250601_203700', 3], ['20250602_071402', 1], ['20250604_051300', 13], ['20250604_081302', 1], ['20250605_051200', 1], ['20250605_061202', 3], ['20250605_071202', 30], ['20250605_081202', 18], ['20250607_061202', 10], ['20250608_061102', 4], ['20250610_051100', 1], ['20250612_051100', 8], ['20250612_081102', 6], ['20250613_061102', 1], ['20250615_061002', 1], ['20250624_204800', 1], ['20250630_081502', 1]]"
Wilson's Warbler,0.7019,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250516_062702', 1], ['20250516_072702', 1], ['20250517_072602', 1], ['20250525_071902', 1]]"
Wood Duck,0.9935,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250517_052600', 1], ['20250517_072602', 1], ['20250605_071202', 2]]"
Wood Thrush,0.9898,0.0,0.0,0.0,0.0,17.0,31.0,41.0,120.0,TBD,no,"[['20250517_062602', 65], ['20250517_082602', 2], ['20250522_062102', 1], ['20250522_072102', 1], ['20250524_062002', 1], ['20250525_081902', 1], ['20250526_051800', 5], ['20250527_071702', 1], ['20250528_081702', 4], ['20250529_061602', 2], ['20250531_051500', 2], ['20250531_081502', 1], ['20250602_071402', 1], ['20250605_061202', 1], ['20250605_081202', 1], ['20250606_081202', 1], ['20250607_071202', 1], ['20250608_071102', 1], ['20250609_051100', 1], ['20250610_051100', 1], ['20250611_071102', 3], ['20250611_204400', 1], ['20250613_081102', 1], ['20250614_051000', 1], ['20250614_071002', 2], ['20250614_204600', 2], ['20250615_051000', 2], ['20250615_061002', 3], ['20250615_204600', 1], ['20250616_081002', 1], ['20250616_204700', 1], ['20250617_204700', 2], ['20250618_061102', 2], ['20250619_061102', 1], ['20250620_061102', 3], ['20250621_061102', 1], ['20250621_071102', 1], ['20250621_204800', 1], ['20250623_051200', 3], ['20250623_204800', 2], ['20250624_204800', 1], ['20250625_061202', 3], ['20250625_071202', 2], ['20250625_081202', 1], ['20250626_081302', 1], ['20250627_051300', 1], ['20250627_061302', 1], ['20250627_081302', 3], ['20250627_204800', 62], ['20250628_081402', 2], ['20250629_071402', 3], ['20250630_061502', 1]]"
Yellow Warbler,0.5216,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,TBD,no,"[['20250516_082702', 2], ['20250519_082402', 1], ['20250526_071802', 1]]"
Yellow-bellied Flycatcher,0.9816,1.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,TBD,no,"[['20250516_072702', 1], ['20250518_052500', 1], ['20250525_081902', 1], ['20250528_051700', 5], ['20250528_071702', 1], ['20250609_061102', 1], ['20250617_204700', 1]]"
Yellow-bellied Sapsucker,0.9485,12.0,9.0,8.0,8.0,7.0,9.0,10.0,8.0,TBD,no,"[['20250515_072802', 1], ['20250518_052500', 3], ['20250518_062502', 7], ['20250522_072102', 3], ['20250522_082102', 6], ['20250525_051900', 3], ['20250525_061902', 5], ['20250530_081502', 1], ['20250531_061502', 1], ['20250602_071402', 1], ['20250605_071202', 1], ['20250605_204000', 1], ['20250607_061202', 1], ['20250610_071102', 1], ['20250611_081102', 6], ['20250612_061102', 1], ['20250613_061102', 1], ['20250615_061002', 1], ['20250618_204700', 2], ['20250619_071102', 4], ['20250624_081202', 2], ['20250625_051200', 1], ['20250625_061202', 1], ['20250625_081202', 1], ['20250629_071402', 2], ['20250629_081402', 6], ['20250630_051500', 1], ['20250630_061502', 4], ['20250630_071502', 2], ['20250630_081502', 1]]"
Yellow-billed Cuckoo,0.9985,10.0,5.0,8.0,9.0,12.0,25.0,0.0,0.0,TBD,no,"[['20250527_061702', 1], ['20250528_071702', 1], ['20250528_081702', 3], ['20250530_051500', 1], ['20250530_061502', 1], ['20250530_071502', 1], ['20250531_051500', 2], ['20250531_081502', 1], ['20250608_204300', 1], ['20250609_051100', 1], ['20250615_061002', 1], ['20250617_081102', 55]]"
Yellow-breasted Chat,0.7125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250515_062802', 1], ['20250529_081602', 1]]"
Yellow-throated Vireo,0.9901,0.0,0.0,9.0,17.0,14.0,9.0,18.0,21.0,TBD,no,"[['20250515_082802', 1], ['20250516_052700', 4], ['20250519_052400', 1], ['20250521_062202', 1], ['20250522_072102', 1], ['20250523_052100', 1], ['20250523_072102', 1], ['20250528_051700', 1], ['20250529_051600', 1], ['20250531_051500', 1], ['20250531_061502', 2], ['20250601_051400', 1], ['20250605_081202', 1], ['20250606_081202', 1], ['20250606_204100', 1], ['20250609_071102', 2], ['20250610_081102', 1], ['20250613_051100', 1], ['20250613_071102', 2], ['20250615_071002', 2], ['20250617_051100', 1], ['20250617_061102', 7], ['20250618_051100', 1], ['20250620_061102', 1], ['20250624_204800', 1], ['20250627_061302', 2], ['20250627_081302', 17], ['20250628_061402', 7], ['20250629_061402', 5], ['20250629_071402', 18], ['20250630_051500', 1]]"
